# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 14:06:45 AEDT 2019 [seed=1577070402907]
# -overwrite 2012-2014.5_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
18368000	-27228.04322665559	-513.029805010365	-26715.013421645224	0.12261807024782909	0.12261807024782909	0.9915960699951446	0.1336518316886353	-0.4408661532502491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03489028560977517	0.005	0.10406191780363999	0.0016880075716552787	2.718567713052632	-0.0642969013544841	-26715.013421645224	-562.9407856869485	61.14812766728467
18384000	-27258.525241131014	-547.3601331888032	-26711.16510794221	0.3381833030216042	0.3381833030216042	2.0786279594944443	0.2153044595111624	0.6267730899000684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1533371496239892	0.005	0.11975899850058584	8.112041071198924E-4	2.114994910722151	-0.05802643238126382	-26711.16510794221	-562.9407856869485	27.28769221214189
18400000	-27276.908041369406	-568.7878317689273	-26708.120209600478	0.39138499283568984	0.39138499283568984	2.773991255817643	0.3234953985330713	0.39454503057607626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1789798781793983	0.005	0.21314853057147745	6.493796046150681E-4	2.3475560202460786	-0.1087904012180483	-26708.120209600478	-562.9407856869485	5.959220707926612
18416000	-27260.39784923404	-545.2871502997348	-26715.110698934306	0.5673266072610537	0.5673266072610537	2.222442740945412	0.18168031370169874	0.36144953277831365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04114071031525668	0.005	0.15579696793620637	7.854755748239718E-4	2.445115034243416	-0.07099781251004027	-26715.110698934306	-562.9407856869485	28.97907223753641
18432000	-27241.39645423485	-522.0278635206809	-26719.36859071417	0.1855317643686512	0.1855317643686512	1.079049082010751	0.20090367317356683	0.1470001178884236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1685243534781209	0.005	0.023200267433414766	0.0022905369415538476	1.8172708926223138	0.03675775961242937	-26719.36859071417	-562.9407856869485	51.8808869787514
18448000	-27215.582174390525	-502.28841993720744	-26713.293754453316	0.16894759649806015	0.16894759649806015	0.8836328032387719	0.09901044601852352	1.3627782270204218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02487591817934262	0.005	0.024522431670250058	0.0021161969183215155	2.1676235559458146	-0.08308567350530938	-26713.293754453316	-562.9407856869485	72.55277727453753
18464000	-27191.99810658278	-474.3235162265982	-26717.674590356182	0.04458318124627814	0.04458318124627814	0.42485155472530983	0.06372992745652667	0.4021341083241239	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060905508286762826	0.005	0.0015332601016838946	0.004896286309175611	0.29672414072666997	0.09393495218676202	-26717.674590356182	-562.9407856869485	99.56012817915442
18480000	-27190.679142118315	-465.09652962712477	-26725.58261249119	0.08468021457929309	0.08468021457929309	0.4652986388614917	0.06309497916413474	-0.9227709318752519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07970118604908523	0.005	0.00477862267760484	0.003709219389061648	0.8238413334961232	-0.04081267484002736	-26725.58261249119	-562.9407856869485	109.3550790390819
18496000	-27207.089694126316	-487.77880747951394	-26719.310886646803	0.0650999118110864	0.0650999118110864	0.524497768861149	0.07012083660867495	-0.3938280678805748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4836131874171787	0.005	0.00837125674167311	0.0038179020847137653	1.142015486976035	-0.09648646780773669	-26719.310886646803	-562.9407856869485	86.96246029788503
18512000	-27203.421392785694	-476.99621446531836	-26726.425178320376	0.06551347510259461	0.06551347510259461	0.45986561597490155	0.05813545291701698	-1.1610783762435486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2166988281770704	0.005	0.00158804725059089	0.004697749407569728	0.25734980815050484	-0.01913427646445135	-26726.425178320376	-562.9407856869485	97.95812515363625
18528000	-27186.143363955365	-466.12515511912187	-26720.01820883624	0.042860507212598695	0.042860507212598695	0.3762164203427909	0.056178897764729716	1.4253483772176976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2818920220008611	0.005	6.023686479013778E-4	0.005111753305664266	0.09745787565148666	0.03349311524248126	-26720.01820883624	-562.9407856869485	109.22088383308088
18544000	-27212.389681308727	-492.57493516985437	-26719.814746138873	0.06711919096614893	0.06711919096614893	0.5650031997718162	0.09832181847488838	-0.017779177958161863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2668070978756662	0.005	0.0015514487816540284	0.004738820996050354	0.29003577499498084	-0.01730633883774464	-26719.814746138873	-562.9407856869485	81.33621239666891
18560000	-27189.090062647465	-463.33198161964003	-26725.758081027823	0.04447130245945321	0.04447130245945321	0.3760973337363709	0.06802958692653505	-0.0014347603044910125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049562936616626585	0.005	0.0037511008826702783	0.004755274015301105	0.5973592471383427	0.14783547158091426	-26725.758081027823	-562.9407856869485	110.13493186009221
18576000	-27186.665924812445	-470.3050638972472	-26716.3608609152	0.1011156338112261	0.1011156338112261	0.47102743932296	0.06941378711726469	1.2562355115197192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2526309584054846	0.005	0.006387528579632354	0.0034420672194156662	0.9553310406625096	-0.026777250476767777	-26716.3608609152	-562.9407856869485	104.8306956742109
18592000	-27185.216058507187	-449.4331811793743	-26735.782877327812	0.05991627254214829	0.05991627254214829	0.3396222482701389	0.048056485078570965	1.183966477526779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4365493842350072	0.005	0.0034021836333898983	0.0045577467835693055	0.6543426908694017	-0.0796503779859789	-26735.782877327812	-562.9407856869485	125.98918996133816
18608000	-27189.10194164499	-467.31788645782285	-26721.784055187167	0.05371746603284724	0.05371746603284724	0.4265614769549395	0.060514929522439906	0.2827940003001945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039326320864180066	0.005	0.004944080128844137	0.004322806141166599	1.1088393285699911	0.0052985932409630645	-26721.784055187167	-562.9407856869485	106.41349189299214
18624000	-27205.087937575023	-494.5230352723995	-26710.564902302624	0.13273833290417397	0.13273833290417397	0.7696476198566098	0.08981145934075897	0.20718042397588415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0049933523359658	0.005	0.022067592934061072	0.0026262806415146846	2.5870432130329437	-0.08326622998385211	-26710.564902302624	-562.9407856869485	79.11543439641571
18640000	-27220.719387797013	-506.22292593387533	-26714.49646186314	0.14568774143714083	0.14568774143714083	0.8513280632292045	0.13679361861637795	2.567019731088103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06203279944974942	0.005	0.015719393601367513	0.0026842477803025945	2.452538120269305	-0.07288292018793653	-26714.49646186314	-562.9407856869485	69.87041780810321
18656000	-27198.338665106447	-483.0135989251611	-26715.325066181285	0.11326335882418173	0.11326335882418173	0.6125248198640757	0.06975551532232875	1.1579924275022626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21242256725268635	0.005	0.02804487863272232	0.0027599317975338642	2.60580238526711	-0.06031981040518292	-26715.325066181285	-562.9407856869485	92.00847283355047
18672000	-27210.114055988433	-489.73289189343166	-26720.381164095	0.06675915361432569	0.06675915361432569	0.5414804369157402	0.08426730104891286	0.17446297088679064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0690605450882225	0.005	0.00226094037790174	0.0043424288313519965	0.41820709657464367	0.010391928271612486	-26720.381164095	-562.9407856869485	85.94157469468895
18688000	-27186.200834656876	-473.45053808473915	-26712.750296572136	0.04394796916798238	0.04394796916798238	0.3978616832335249	0.0884572257702756	-0.06988770466022887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006906304779897448	0.005	0.0034795975949982604	0.00518278418098246	0.714065504288417	-0.14658711253296963	-26712.750296572136	-562.9407856869485	99.99870077008879
18704000	-27195.95963036367	-481.9558473360453	-26714.003783027627	0.03843382397003731	0.03843382397003731	0.39856869531019234	0.08460953384440321	-0.1497496648887079	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23719364827926598	0.005	0.0031074449152419426	0.005375294970833734	0.5233463967285735	0.0524081125924675	-26714.003783027627	-562.9407856869485	92.03271166949365
18720000	-27200.01604915853	-483.90268754021776	-26716.113361618314	0.14694698970642833	0.14694698970642833	0.6162969564825571	0.09922876318128851	-0.172457031149581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02416491482462947	0.005	0.006217800720555443	0.0029077794786288675	0.9362936156281471	0.02659075210377276	-26716.113361618314	-562.9407856869485	89.69185257828103
18736000	-27214.087158076974	-495.52223506300385	-26718.56492301397	0.05117848046544739	0.05117848046544739	0.5238523571192942	0.10361308026868903	-0.13147704871629062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18687332695730055	0.005	0.0033482278577421577	0.004359344320404846	0.6297247254969114	-0.08174226562873683	-26718.56492301397	-562.9407856869485	78.3481332225817
18752000	-27238.287067653266	-525.8184970578693	-26712.468570595396	0.11618869836469745	0.11618869836469745	0.9312394079250798	0.18465811195179563	-0.5184457862086074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05932231727523159	0.005	0.059234840177050836	0.0018541432460658118	3.80915189891605	-0.014298540079389868	-26712.468570595396	-562.9407856869485	48.35139859325271
18768000	-27204.629369094528	-495.70161026625146	-26708.927758828275	0.09144220884824047	0.09144220884824047	0.7063271707999681	0.10486339515914424	-0.4322079190656478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057459429962765596	0.005	0.024724340453253217	0.0024959973636161452	2.6949591385834166	-0.031588579799441366	-26708.927758828275	-562.9407856869485	78.27478944598403
18784000	-27189.576806161218	-478.281117978956	-26711.29568818226	0.12553360515924447	0.12553360515924447	0.644588733926053	0.0813068087883723	1.357827213382872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15356142896691075	0.005	0.017402922602659156	0.002024964085477543	1.265423593767951	-0.06747924235009191	-26711.29568818226	-562.9407856869485	96.7911405364874
18800000	-27204.993294098946	-487.97908340536264	-26717.014210693582	0.08521637024318489	0.08521637024318489	0.6212547354272671	0.08384565387155553	1.2168016006792066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1368037594640813	0.005	0.006224224816461414	0.003968055539804456	1.2683086275861313	0.027829037039725016	-26717.014210693582	-562.9407856869485	86.88509809040127
18816000	-27199.15500208322	-483.0726688298368	-26716.08233325338	0.03677718124639545	0.03677718124639545	0.4254466547662462	0.07514393534716511	-0.48521808715635184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14301301876726016	0.005	0.010828495856268102	0.003988699517792616	1.3642516551295596	0.05134544295709208	-26716.08233325338	-562.9407856869485	91.08616039711288
18832000	-27168.82698708566	-454.0254971814113	-26714.80148990425	0.09305200876538988	0.09305200876538988	0.4440188548526619	0.05492831483960677	-0.24257104547266062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039017611762629044	0.005	0.006652398093927254	0.003989211674751283	1.377275570162045	0.012459844369630279	-26714.80148990425	-562.9407856869485	119.67016569440217
18848000	-27226.888802206715	-504.84264733926045	-26722.046154867454	0.0998933375422564	0.0998933375422564	0.7537163561034422	0.10445189949302856	-1.763392366394537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1487787701328198	0.005	0.02025407608129415	0.001787358238878556	1.9547073731635098	0.11204283281002815	-26722.046154867454	-562.9407856869485	70.63416470341326
18864000	-27249.360982129067	-536.3548984210113	-26713.006083708056	0.45674684663839377	0.45674684663839377	1.711797412397103	0.22116295750956466	1.0896147374345437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6484314098409899	0.005	0.0342611019323739	0.0012165475138100567	2.6202793790215484	-0.020926523418629977	-26713.006083708056	-562.9407856869485	39.48946351678261
18880000	-27172.91946570023	-456.1539376096747	-26716.765528090556	0.07361088306825873	0.07361088306825873	0.3556100925194482	0.05931177440379379	1.9482811760278242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07754004913211648	0.005	0.016584869226747484	0.003634345672628487	2.115470811848617	-0.10052045804492639	-26716.765528090556	-562.9407856869485	119.35427772866599
18896000	-27232.099521931916	-511.6335093569955	-26720.46601257492	0.08692311013740643	0.08692311013740643	0.7908506069402335	0.14596099887268643	-0.9072517731474797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3779465165474816	0.005	0.013921349274890787	0.0022398662169916816	2.2735410718560707	-0.04571073851592207	-26720.46601257492	-562.9407856869485	63.426499819932246
18912000	-27193.88359818326	-480.51971196652886	-26713.36388621673	0.20740156702216528	0.20740156702216528	0.7866672329652283	0.05234637679249354	-0.1527864258803892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5430513348039059	0.005	0.014773699957867707	0.002007355939578485	1.6109160200158241	-0.04952971112296906	-26713.36388621673	-562.9407856869485	96.11859761554734
18928000	-27235.705998996826	-520.3407630385198	-26715.365235958307	0.24607564016291755	0.24607564016291755	1.285879911367157	0.16870271270419449	0.4195854167068376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19427785869705935	0.005	0.0350282473881819	0.0012930815986592619	4.223320333038922	0.05986724581663231	-26715.365235958307	-562.9407856869485	53.9275633880235
18944000	-27223.158101243615	-522.0198777145862	-26701.13822352903	0.17027825902308444	0.17027825902308444	1.0495453415887603	0.15351179308173715	4.027900883897113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06599549364591137	0.005	0.043792795255183294	0.0018352551313739463	3.587306902048657	-0.04207800714070084	-26701.13822352903	-562.9407856869485	55.62649294073687
18960000	-27253.9602628761	-540.5190556614185	-26713.44120721468	0.45770080919761985	0.45770080919761985	1.917410277467454	0.2111239393792443	3.3656897212490366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0515997452111699	0.005	0.10001959024805493	8.350063855274672E-4	2.641577334474395	-0.018284948679724182	-26713.44120721468	-562.9407856869485	36.6049932954871
18976000	-27246.558388341844	-530.4993197528145	-26716.05906858903	0.15621809310625964	0.15621809310625964	1.3044232947456866	0.17541556683533646	0.6477034863489386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14726488882548616	0.005	0.08663077234810346	0.001102571592112067	2.228406959167278	0.049688428598637153	-26716.05906858903	-562.9407856869485	44.05790644563606
18992000	-27255.717699095057	-541.8611084450944	-26713.856590649964	0.19105769460290983	0.19105769460290983	1.33081104480491	0.22146071444184662	2.149098322716453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15313313693068412	0.005	0.032025189023765284	0.0014793746464414838	1.5650923807097117	-0.007752716392871572	-26713.856590649964	-562.9407856869485	34.04543279641257
19008000	-27294.62178129095	-585.7811896645969	-26708.84059162635	0.5010454415021253	0.5010454415021253	3.0558990972827886	0.48505695313724734	0.8873728282672484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10002127867322501	0.005	0.12446088949798324	5.936880726037235E-4	2.5688862256943708	0.32008110410188007	-26708.84059162635	-562.9407856869485	-10.96528789666911
19024000	-27326.10104699862	-615.5803470185356	-26710.520699980087	0.5877603061043968	0.5877603061043968	4.496876156830393	0.7805037047422391	0.17123723397575574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006825763448349254	0.005	0.2408954866701131	4.6044852896763697E-4	2.5492918090955228	-0.09686453236375044	-26710.520699980087	-562.9407856869485	-41.317665129365054
19040000	-27337.63585932573	-620.8511593760966	-26716.784699949632	0.8167377223172712	0.8167377223172712	5.627073092514141	0.8669512375557442	0.18879280705300072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10511526329232584	0.005	0.16839990277658923	4.1148968342213064E-4	2.0482778919355105	0.18375893123641443	-26716.784699949632	-562.9407856869485	-46.591828801366184
19056000	-27309.705468381744	-596.136204978663	-26713.569263403082	0.705552481592163	0.705552481592163	3.9030088814528	0.5723001496564851	0.2697360317970914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3686697976065276	0.005	0.3120984251655785	4.6972929505410924E-4	3.426884347052841	-0.08446054602338818	-26713.569263403082	-562.9407856869485	-20.837729489904017
19072000	-27299.77981309737	-584.2854589680069	-26715.494354129365	0.3600303620859219	0.3600303620859219	3.0660739221760682	0.4752794691856073	1.0272655954578274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032805140353628276	0.005	0.14562276210109162	5.624520143871153E-4	3.1118537620939533	-0.04602145396649982	-26715.494354129365	-562.9407856869485	-9.400611189493205
19088000	-27303.82877914514	-591.8409913387392	-26711.9877878064	0.4308675184357832	0.4308675184357832	3.37986371723107	0.6156397092197478	2.4728444112172996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15624784645637144	0.005	0.1057616165408662	5.657528774498689E-4	3.547478408538694	-0.06431881007782775	-26711.9877878064	-562.9407856869485	-15.383261365338795
19104000	-27306.63060633329	-592.2525933428327	-26714.378012990455	0.4088640145442143	0.4088640145442143	3.629772039970003	0.6000190465416324	1.545226280068496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025591912995370083	0.005	0.10065620729007127	5.995303764556058E-4	3.298874648406574	-0.08882983459626557	-26714.378012990455	-562.9407856869485	-16.999109751462196
19120000	-27246.508233212364	-533.8345506279535	-26712.67368258441	0.08215388050320256	0.08215388050320256	0.9724280194768198	0.199268354995463	2.177794121186031	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5884081915698535	0.005	0.021012483228408617	0.002506615018450561	1.8482180408810784	0.026498553052191145	-26712.67368258441	-562.9407856869485	42.93819818199163
19136000	-27250.072995626764	-536.4352670762974	-26713.637728550468	0.37946826589033233	0.37946826589033233	1.8688150124480418	0.17595648173296352	2.147789312369821	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23609573847555276	0.005	0.04215421996680893	0.0010675903438066572	2.7809538617455734	-0.055367674971619055	-26713.637728550468	-562.9407856869485	39.666276995739416
19152000	-27286.360075882734	-573.0111211644567	-26713.348954718276	0.7788441355416957	0.7788441355416957	3.2026073109151936	0.2720658708724991	0.16067752144047487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3772297666750624	0.005	0.14072350302524006	6.49064068561619E-4	2.052728172237704	0.007985212329278608	-26713.348954718276	-562.9407856869485	3.6812879833190215
19168000	-27257.46750448367	-540.4300309650897	-26717.03747351858	0.17482566807243083	0.17482566807243083	1.1535447577694815	0.28596877376914753	-0.07542178903839303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.470633639213112	0.005	0.02321154950923573	0.001985494019906097	1.6723211652841348	0.05249359958223584	-26717.03747351858	-562.9407856869485	34.01139447384099
19184000	-27217.21354793876	-506.15787383993955	-26711.05567409882	0.30937720591135526	0.30937720591135526	1.1964714147458668	0.11599613689563391	0.4561808893983612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17603043223950182	0.005	0.06471379264130506	0.0014021386899116268	2.339217850108917	-0.09132481075175265	-26711.05567409882	-562.9407856869485	68.19960931507374
19200000	-27201.447338110156	-492.5357056079498	-26708.911632502208	0.08387507965444427	0.08387507965444427	0.6247994196026732	0.10128063600672513	-0.1780395364158549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5669063826568563	0.005	0.04637894029565862	0.002088421121684552	2.233039680001099	-0.06332504916011304	-26708.911632502208	-562.9407856869485	82.27038339072371
19216000	-27225.197660082842	-513.8834185737021	-26711.31424150914	0.3547622228977025	0.3547622228977025	1.412941535030031	0.14789055921432906	-0.537748891025637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19759934902784196	0.005	0.024532034290829063	0.0010901473280543858	2.9252376019008395	0.23865057183988447	-26711.31424150914	-562.9407856869485	60.47822546040793
19232000	-27215.081842607433	-502.3460685357054	-26712.735774071727	0.085290654121549	0.085290654121549	0.606833359097679	0.14877445609460713	-0.801632114371083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17581013056945569	0.005	0.013949336192559699	0.002806247559155719	1.9841740327238777	0.04358790688713102	-26712.735774071727	-562.9407856869485	72.20413219937745
19248000	-27230.69411120203	-515.7736167259618	-26714.920494476068	0.12374836059574573	0.12374836059574573	0.902266028118207	0.1044146050239834	-2.206571079132284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14339888445031784	0.005	0.02000219052531572	0.0020908581328939685	2.0014190937515224	-0.021924502429230417	-26714.920494476068	-562.9407856869485	60.1348586010438
19264000	-27218.665592049852	-513.0378965851614	-26705.62769546469	0.44410929486888245	0.44410929486888245	1.5615078564656202	0.15086808307329264	0.12127384067491032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0893228001896212	0.005	0.029424788109293668	0.0012140221539654811	2.125205225091641	0.048265884421147896	-26705.62769546469	-562.9407856869485	60.70539759215207
19280000	-27236.910366918673	-523.8322938949	-26713.078073023775	0.09377370555877187	0.09377370555877187	0.8908633097871872	0.15370430859598816	1.8650812447187866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4192285859670798	0.005	0.03278589283940558	0.0024869395746268384	1.7780004785806263	0.03212838231560315	-26713.078073023775	-562.9407856869485	52.32470260056495
19296000	-27318.878522372157	-612.279940590335	-26706.598581781822	0.408840400582785	0.408840400582785	3.9298023616727313	0.7816997818152457	1.9192908546714447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0478962298868768	0.005	0.1958415465597172	4.057819939523839E-4	2.763091853204189	-0.042760254391043924	-26706.598581781822	-562.9407856869485	-36.32222595596212
19312000	-27403.244816276012	-684.5394030265138	-26718.7054132495	1.24529977040597	1.24529977040597	12.627749244852092	2.7413630170548697	1.489954210202626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7009150219686502	0.005	1.1419870722044265	2.1928246620371247E-4	2.780895867156114	-0.020024579263859782	-26718.7054132495	-562.9407856869485	-102.86653127887983
19328000	-27382.590968268953	-673.2511781084313	-26709.33979016052	0.6494176399882757	0.6494176399882757	9.49814767320491	2.9010420307079543	2.8039646786819805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0901237956934811	0.005	1.091669652247612	2.0344277879064294E-4	2.8341885159389606	-0.0771599189999005	-26709.33979016052	-562.9407856869485	-93.63682900794865
19344000	-27392.511366566418	-683.1825367356074	-26709.32882983081	1.9911633704405332	1.9911633704405332	14.704881468588539	2.3897456225686406	0.3776748447669095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04565976783244687	0.005	0.6895287785952297	1.5384157640571606E-4	3.213621089215761	-0.032263049666652825	-26709.32882983081	-562.9407856869485	-107.28983325868307
19360000	-27385.126564023518	-679.9969577876883	-26705.12960623583	1.1012366319912146	1.1012366319912146	11.49050987745242	2.720244271703776	2.4472605775174543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02497333262192054	0.005	0.5593530910085807	1.593187484808614E-4	2.212702138008045	0.004432529478709436	-26705.12960623583	-562.9407856869485	-102.46656520620795
19376000	-27409.440643620925	-707.4035880686964	-26702.037055552228	3.867711085258115	3.867711085258115	23.948992420690285	4.203811753533461	0.46139293297210093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12107682249843897	0.005	0.7072109676738503	8.09597933486186E-5	2.5199018752299582	-0.03931053376375262	-26702.037055552228	-562.9407856869485	-131.2232676863377
19392000	-27421.587961090525	-698.9406078949393	-26722.647353195585	3.174113562937027	3.174113562937027	21.25600557026959	3.223100962200018	0.368628735720272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1026784260481763	0.005	0.7828080308400673	1.4041747109503857E-4	2.7577672338408727	-0.07485629852126556	-26722.647353195585	-562.9407856869485	-120.66306712034222
19408000	-27378.652347135165	-671.2387409517466	-26707.413606183418	1.2092481969496076	1.2092481969496076	11.400105382848398	2.1658559458958817	0.8512358547655603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10754078276200724	0.005	0.8868187962742112	1.7747360456875746E-4	3.6769167560712144	0.04869929262778229	-26707.413606183418	-562.9407856869485	-94.15684662082435
19424000	-27344.53054312619	-635.4039180848503	-26709.126625041343	2.499933709618411	2.499933709618411	11.046707856878468	0.8552700068274778	0.11986960400212443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09155207667323077	0.005	0.7755399169201271	1.830990131676447E-4	3.361369824941399	0.09110121961586212	-26709.126625041343	-562.9407856869485	-59.419217160790616
19440000	-27335.755747673862	-620.164724553521	-26715.59102312034	0.9207827231857604	0.9207827231857604	5.766364055913524	0.9542408871484881	2.0939771584888875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026579490745378794	0.005	0.5896773728732791	2.816886792844452E-4	3.0591235773792707	0.24102397332884334	-26715.59102312034	-562.9407856869485	-42.89344788926196
19456000	-27311.636860091632	-599.4997406130057	-26712.137119478626	0.6748759404989291	0.6748759404989291	3.9126856022986716	0.6470017385985194	3.5260052886749023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043162133097305815	0.005	0.2694862038168448	4.885746363063119E-4	4.370565282774814	-0.043732510235177206	-26712.137119478626	-562.9407856869485	-21.723847113417595
19472000	-27320.372124977628	-613.8222771833407	-26706.54984779429	0.5047432810395558	0.5047432810395558	3.4874865921872806	0.7176535086653233	3.7505212581440786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12920656685448367	0.005	1.115327116340368	5.16393072841628E-4	3.31141732662856	-0.018439494109228575	-26706.54984779429	-562.9407856869485	-33.11225540268077
19488000	-27302.11400705432	-597.2233848236631	-26704.890622230654	0.31846087077571444	0.31846087077571444	3.005195166847591	0.5612693411738049	2.292520861212262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15940455834259548	0.005	0.2892997734911887	7.056793607378777E-4	3.6143595699035265	-0.08217070892680386	-26704.890622230654	-562.9407856869485	-20.389051049348012
19504000	-27302.15401779198	-587.4942687500898	-26714.659749041894	0.8909392648942416	0.8909392648942416	3.9790974267440276	0.41313389377507803	-0.024651515720506913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5067264118503724	0.005	0.16458885232470105	5.958623769696855E-4	3.305583192559925	-0.01566486676223868	-26714.659749041894	-562.9407856869485	-12.607294859104847
19520000	-27310.18890987309	-593.3005122322237	-26716.888397640865	0.6436007939488121	0.6436007939488121	4.001434195513316	0.5370873036093844	-0.09497738364214237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3664175366998947	0.005	0.15629266521803878	4.0760495944118605E-4	4.399278599211779	-0.06034011172359561	-26716.888397640865	-562.9407856869485	-18.648717545403958
19536000	-27328.81615113687	-614.1270911344947	-26714.689060002376	1.0858506006467639	1.0858506006467639	5.7465146784271175	0.6981334569913895	-0.19717391927351446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.096981429020601	0.005	0.16020826039461236	3.8087307103873495E-4	3.6830692968770387	-0.05604810983127051	-26714.689060002376	-562.9407856869485	-37.900223731410875
