# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:42:56 AEDT 2019 [seed=1576550564448]
# -overwrite 2014.5-2015_subset_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1625000	-62342.33143093507	-3582.8919928282394	-58759.43943810683	16.242392825065796	1998.7571868302543	157.40488867402956	12.101168276097775	0.1192473000344512	0.05830135069525052	0.001148964278562016	0.001148964278562018	-58759.43943810683	0.0	-3576.303736694977
1630000	-62318.22757203831	-3568.8762880105187	-58749.35128402779	16.149443265710328	1998.8501363896098	156.05390135409561	11.51659701891835	0.11453288400119555	0.08384856065204609	0.001195668088063549	0.0011956680880635525	-58749.35128402779	0.0	-3562.211689586183
1635000	-62315.26434625513	-3573.374787417016	-58741.88955883811	15.466472478371905	1999.533107176948	154.79319087807298	12.11705159858972	0.11688092091645381	0.011698294179565239	0.0011693968846762687	0.0011693968846762687	-58741.88955883811	0.0	-3566.8647622140957
1640000	-62266.781514006645	-3568.911463500602	-58697.87005050604	16.20217229963219	1998.797407355688	156.54535665761296	11.751522142729247	0.11143466207819173	0.07222410330588398	0.0011980325756584208	0.001198032575658422	-58697.87005050604	0.0	-3562.272836459386
1645000	-62274.538848145334	-3578.4141559584264	-58696.12469218691	15.591266791196972	1999.4083128641232	155.20216814315097	12.004463188619809	0.18167272784471586	0.08542953716684379	0.0012258772675812458	0.0012258772675812451	-58696.12469218691	0.0	-3571.660368459993
1650000	-62277.72843745906	-3558.851370528887	-58718.877066930174	15.363894365382158	1999.635685289938	153.54899742722492	12.612630159865384	0.19886470555653113	0.014161306950102428	0.0012471265099933961	0.001247126509993397	-58718.877066930174	0.0	-3552.2077380917326
1655000	-62272.66922960276	-3572.5477567092457	-58700.121472893516	16.628084955729346	1998.3714946995908	157.06590913027318	12.399711529821314	0.13864736621146084	0.004026698723326339	0.0011533413463207468	0.0011533413463207436	-58700.121472893516	0.0	-3566.045369709271
1660000	-62278.8825797268	-3588.3313802189227	-58690.55119950788	15.183826451863197	1999.8157532034568	154.93233002437788	11.996938022361292	0.21359593591136655	0.056655266003963166	0.0011846709016093294	0.001184670901609329	-58690.55119950788	0.0	-3581.6261589027554
1665000	-62236.61889308266	-3587.256240929606	-58649.36265215305	15.139097092929005	1999.860482562391	155.4538207419151	12.158613836390613	0.14639659431286206	0.014690545760714583	0.001151483218399186	0.0011514832183991898	-58649.36265215305	0.0	-3580.722575347574
1670000	-62255.89460397118	-3620.9403744263814	-58634.9542295448	15.379171031502702	1999.6204086238174	157.97047728567347	12.849926584596044	0.11674377529351282	0.006895293053118421	0.0011409448245066583	0.0011409448245066566	-58634.9542295448	0.0	-3614.463338924025
1675000	-62245.92351618089	-3622.4238776772936	-58623.4996385036	15.419975654867722	1999.5796040004523	157.6921545759142	12.937440259237903	0.16107089911603126	0.045968974115002316	0.001202913872078167	0.0012029138720781654	-58623.4996385036	0.0	-3615.7875855586653
1680000	-62218.18870803368	-3626.0980900644345	-58592.09061796925	16.585601594018108	1998.413978061302	160.1907935503949	12.243242408595158	0.15400455910239874	0.05419525016558112	0.0011818138589493497	0.0011818138589493525	-58592.09061796925	0.0	-3619.4695016731216
1685000	-62259.25265271784	-3609.292270200811	-58649.960382517034	16.90519105739798	1998.094388597922	160.16371745049355	12.9599292469733	0.16488076357573955	0.02596046514932432	0.0011699790443853797	0.0011699790443853804	-58649.960382517034	0.0	-3602.7161432903054
1690000	-62242.86712082854	-3611.74124137702	-58631.125879451516	17.187240951355612	1997.8123387039645	160.8891623577343	12.494572613796043	0.17355273364635168	0.04494273242462427	0.0010900551914460376	0.0010900551914460354	-58631.125879451516	0.0	-3605.1681310807458
1695000	-62208.85096527553	-3602.0353396002374	-58606.81562567529	16.454266692009586	1998.5453129633104	158.38956684931566	12.938449281034426	0.14557428023861754	0.09586845485787564	0.0011576265435487712	0.001157626543548769	-58606.81562567529	0.0	-3595.34247318333
1700000	-62217.66272999453	-3616.373177873899	-58601.28955212063	17.72601767175874	1997.2735619835614	161.86509887362206	12.828413785416213	0.17106470831669296	0.027250446741714517	0.0011516244993460048	0.0011516244993460037	-58601.28955212063	0.0	-3609.8024582619228
1705000	-62221.08533034557	-3633.563876880304	-58587.52145346527	16.543372229596972	1998.456207425723	161.3273906002322	12.42922369445585	0.15503925994574047	0.09906690224996098	0.0011070217874670813	0.0011070217874670808	-58587.52145346527	0.0	-3626.891455042505
1710000	-62179.013685685895	-3594.9984405766613	-58584.015245109236	16.790815208151987	1998.208764447168	158.86735388996212	12.113162456699785	0.12950633690091806	0.09031260291014263	0.0011483551836413018	0.0011483551836413012	-58584.015245109236	0.0	-3588.339208463728
1715000	-62171.39943378282	-3599.545183020822	-58571.85425076199	16.69482514933704	1998.304754505983	158.90429064764317	12.683385413109876	0.15072066854697017	0.06997617645970228	0.0011808668468995863	0.0011808668468995891	-58571.85425076199	0.0	-3592.886352233738
1720000	-62078.275709470734	-3599.8389020121067	-58478.43680745863	15.641504675762606	1999.3580749795574	157.23323475923013	12.446172545027903	0.081312731748952	0.059614482686549404	0.0011550411400295735	0.0011550411400295733	-58478.43680745863	0.0	-3593.2820093862797
1725000	-62080.50903711884	-3578.501025606002	-58502.00801151284	16.288639978934835	1998.7109396763854	157.807195063225	12.583350718564338	0.10902179329042806	0.07929972183438384	0.0011615159696232369	0.0011615159696232388	-58502.00801151284	0.0	-3571.874394180551
1730000	-62048.574839504916	-3575.425160975989	-58473.14967852893	15.752602544287129	1999.246977111033	156.38263124400336	12.39423852656605	0.15854481189322425	0.0053790832782295685	0.0011344580902481664	0.0011344580902481669	-58473.14967852893	0.0	-3568.9099870881355
1735000	-62045.726497146185	-3581.722004060297	-58464.004493085886	16.84301372271664	1998.1565659326034	159.3622300682931	11.520231684971785	0.0625100993236092	0.049199354722118636	0.0011387910726079308	0.0011387910726079293	-58464.004493085886	0.0	-3575.21869327118
1740000	-62038.32371747988	-3577.8509595016585	-58460.47275797822	17.05052311130753	1997.9490565440126	159.20031740436636	12.936624864727381	0.13522914603806288	0.11179389029800336	0.0011238153116706435	0.0011238153116706442	-58460.47275797822	0.0	-3571.158405607383
1745000	-62034.40387099443	-3585.5959710473876	-58448.80789994704	15.755124835389646	1999.2444548199305	156.84482102103118	12.125546545900685	0.12876120584515122	0.10136622609085728	0.0011285143010911825	0.0011285143010911815	-58448.80789994704	0.0	-3578.923119204712
1750000	-62044.45849438688	-3585.5349871105745	-58458.92350727631	15.539496595832873	1999.4600830594873	156.89030231871837	12.630775908968577	0.16764321510278885	0.05172766263998314	0.001130831291598452	0.0011308312915984517	-58458.92350727631	0.0	-3578.9212299464525
1755000	-62045.85241558542	-3568.2429605101056	-58477.60945507531	16.131109891198797	1998.8684697641213	156.06033733911417	11.868118096003533	0.18276278613277008	0.09666658414532753	0.0011765658236960565	0.0011765658236960594	-58477.60945507531	0.0	-3561.4955392637216
1760000	-61972.849194323135	-3557.6638118077517	-58415.18538251538	15.785308850314044	1999.214270805006	154.2649493591101	11.464460149666822	0.09677226502848811	0.09677187408436784	0.0011706201373797751	0.001170620137379775	-58415.18538251538	0.0	-3551.0019516924367
1765000	-61962.876661166796	-3552.366696774827	-58410.50996439197	14.932903722534833	2000.0666759327853	152.34617772422058	11.885976659521992	0.17288370771015704	0.06853840931279266	0.001219017761369837	0.0012190177613698428	-58410.50996439197	0.0	-3545.6535469215587
1770000	-61967.576391675495	-3542.76061742007	-58424.815774255425	16.593541044585166	1998.4060386107349	154.98888766394813	11.733117013998278	0.1630471573701021	0.005364268841778743	0.0011558325692330995	0.0011558325692331	-58424.815774255425	0.0	-3536.225436670423
1775000	-61981.819861356234	-3566.942792894413	-58414.87706846182	15.735203708423512	1999.2643759468965	155.09441129331253	12.25036317365099	0.16400608472802092	0.09719228168815701	0.0011602463521332611	0.0011602463521332598	-58414.87706846182	0.0	-3560.2206200900987
1780000	-61958.51934118732	-3558.0755340838678	-58400.44380710345	14.897591710626887	2000.1019879446933	152.6717268975502	12.961609871762125	0.2050183784431552	0.10853936969056831	0.0011765673616615	0.0011765673616614986	-58400.44380710345	0.0	-3551.275110439129
1785000	-61946.81712893664	-3544.9418474843746	-58401.87528145226	16.319488112502512	1998.6800915428175	155.41911857287585	11.798764428180784	0.11262364723042115	0.062175741657726845	0.00111647454106412	0.0011164745410641224	-58401.87528145226	0.0	-3538.367794843169
1790000	-61951.19854962899	-3552.4640233602886	-58398.7345262687	15.424419472265907	1999.575160183054	153.8820504444329	11.50479061946744	0.137748805121994	0.09863783758319283	0.001160192848665748	0.0011601928486657468	-58398.7345262687	0.0	-3545.7627382905384
1795000	-61986.675368601514	-3561.4003342075152	-58425.275034394	15.804299645148747	1999.1952800101712	155.2280646755923	12.14409853064362	0.15318742761782253	0.09702326548465821	0.0011836329716689385	0.0011836329716689363	-58425.275034394	0.0	-3554.6759864451897
1800000	-61955.97000391658	-3550.7392089576474	-58405.23079495893	16.41297419113654	1998.5866054641835	155.89561556918616	11.854303260847571	0.1592326271134998	0.11503394969995223	0.0011955028926779463	0.0011955028926779452	-58405.23079495893	0.0	-3543.967313322721
1805000	-61909.17800438072	-3557.158160612774	-58352.01984376795	17.65793208765135	1997.3416475676688	157.9633048648112	12.669847357311435	0.20729029468431096	0.1012695906243351	0.001197497983166963	0.0011974979831669648	-58352.01984376795	0.0	-3550.368695127116
1810000	-61885.366762687765	-3542.0715220216007	-58343.295240666164	15.54357699700172	1999.4560026583183	153.09859653959165	12.171647102079131	0.17690735016934928	0.004744201735544442	0.0011628988772231876	0.001162898877223187	-58343.295240666164	0.0	-3535.515636705001
1815000	-61887.03509715936	-3524.481737488054	-58362.55335967131	15.057868636008266	1999.9417110193117	151.3998701229764	11.648950908958835	0.15884151502157945	0.08939378334199996	0.0012013536979141757	0.0012013536979141746	-58362.55335967131	0.0	-3517.7489320949003
1820000	-61907.48148773783	-3531.8192701974754	-58375.66221754035	16.430581175013742	1998.5689984803064	154.17137015921122	11.518076806538893	0.09779877769132701	0.031728256990932534	0.0011625083158087858	0.0011625083158087832	-58375.66221754035	0.0	-3525.2910038393325
1825000	-61915.69931062551	-3553.3272039789067	-58362.3721066466	15.863337870003873	1999.1362417853163	154.50296150984144	12.109421655062068	0.11494131695639659	0.06790393396471149	0.0011743072756109666	0.0011743072756109647	-58362.3721066466	0.0	-3546.703254401323
1830000	-61859.67716173414	-3555.0768106846826	-58304.600351049456	16.198175553680887	1998.8014041016393	155.81741624160514	11.491553307237913	0.07863058504327378	0.08135352682748036	0.0011623578686944867	0.001162357868694487	-58304.600351049456	0.0	-3548.4719469249917
1835000	-61864.865536417834	-3560.077051119997	-58304.78848529784	16.450612247701056	1998.548967407619	156.85889087198817	12.52313932444688	0.09644827421747329	0.07626618004967696	0.0011093542700259674	0.0011093542700259678	-58304.78848529784	0.0	-3553.4983046603193
1840000	-61883.9491680593	-3553.815645517669	-58330.133522541626	15.730650596644258	1999.268929058676	154.7357735875487	11.916828384435771	0.176740589766219	0.01963892982559965	0.001174351130316728	0.0011743511303167272	-58330.133522541626	0.0	-3547.226882606068
1845000	-61882.71354338799	-3547.621786359227	-58335.091757028764	15.741378483581794	1999.2582011717384	154.88361723567274	12.029408218727543	0.16943012537863217	0.07999695149003624	0.0011789375510813786	0.0011789375510813794	-58335.091757028764	0.0	-3540.917261318931
1850000	-61830.84900016266	-3547.2871132599653	-58283.561886902695	17.082989358126227	1997.9165902971938	158.00004754940989	12.206381456714466	0.11373624221126198	0.09390035187512344	0.001116350671540952	0.0011163506715409493	-58283.561886902695	0.0	-3540.653923171391
1855000	-61839.650898381034	-3538.8898861917637	-58300.76101218927	17.01058605258176	1997.9889936027382	157.21945354234037	11.92011149401474	0.10343416379206885	0.09022731676260258	0.0011568704834216052	0.0011568704834216046	-58300.76101218927	0.0	-3532.2485449409105
1860000	-61798.6091457164	-3518.9117575097844	-58279.697388206616	16.26557616664645	1998.7340034886736	154.49472348928862	11.26822407800842	0.15790905626509807	0.09419939305295758	0.0011597333587786461	0.0011597333587786427	-58279.697388206616	0.0	-3512.2007364461974
1865000	-61800.61469407188	-3519.2371331626196	-58281.37756090926	15.024032858747619	1999.9755467965724	151.98594384033655	11.423291112514471	0.1578651032880364	0.08503913993032655	0.0012054622162753314	0.0012054622162753306	-58281.37756090926	0.0	-3512.5129119486974
1870000	-61796.238166142284	-3532.808171803321	-58263.42999433896	15.35258276313401	1999.646996892186	152.82843477649365	12.19505711856104	0.1750070573316845	0.08542298094177285	0.0011802244287736237	0.0011802244287736291	-58263.42999433896	0.0	-3526.082217881317
1875000	-61786.406994173005	-3549.632393178271	-58236.77460099474	15.078563402811852	1999.9210162525083	153.28458723820995	11.650212178353849	0.17595033440475327	0.10977162890756377	0.0011306944545349516	0.0011306944545349507	-58236.77460099474	0.0	-3542.886784400511
1880000	-61802.23521464049	-3565.575143291947	-58236.66007134854	17.43510485591788	1997.5644747994022	159.08192213855466	12.163072770504796	0.10414122073708129	0.03548200559259982	0.0011324849033248906	0.0011324849033248932	-58236.66007134854	0.0	-3559.0608483133
1885000	-61841.30932587988	-3590.4071966535867	-58250.9021292263	17.774585565537627	1997.2249940897825	161.73019099088185	12.584189765856229	0.1219377991280368	0.10599182093587889	0.0011206463186935992	0.0011206463186935961	-58250.9021292263	0.0	-3583.7465061941043
1890000	-61866.3417595865	-3585.8389875172525	-58280.50277206925	17.187518763632795	1997.8120608916872	161.06774362915803	12.659353793551318	0.12352054704601458	0.05162268321400547	0.0011087637793107585	0.001108763779310757	-58280.50277206925	0.0	-3579.291385842704
1895000	-61858.31061795799	-3564.793872604744	-58293.51674535325	16.219927944112737	1998.7796517112074	158.04774495327496	12.197564451664189	0.1587490140752301	0.08299900717479121	0.0012028077838344945	0.0012028077838344934	-58293.51674535325	0.0	-3558.086609037978
1900000	-61876.21328731348	-3587.72068513269	-58288.49260218079	17.951914184302186	1997.0476654710178	162.34432762564407	12.677443280031786	0.1033902477274056	0.09646168332329691	0.0010726418857892725	0.0010726418857892708	-58288.49260218079	0.0	-3581.1284921003867
1905000	-61860.80117392835	-3599.52541094179	-58261.27576298656	15.780823093711087	1999.218756561609	158.51902666105198	12.11531992864548	0.10824453519791966	0.10981428069271262	0.0011658181935166522	0.0011658181935166525	-58261.27576298656	0.0	-3592.837425296112
1910000	-61832.155534217454	-3594.5232040152014	-58237.63233020225	17.07169926519655	1997.9278803901236	161.08387203766216	11.538249081514397	0.08042830838405123	0.09924801071541572	0.0011421507372750936	0.0011421507372750966	-58237.63233020225	0.0	-3587.903275509811
1915000	-61834.86873061343	-3607.2544780728585	-58227.614252540574	17.03441659476	1997.9651630605601	161.39166333596603	12.518412776996822	0.07725585356183529	0.13733591968030592	0.001152567396769323	0.0011525673967693224	-58227.614252540574	0.0	-3600.555918722829
1920000	-61797.7386425068	-3585.225642544049	-58212.51299996275	16.50996427438729	1998.4896153809327	159.1808125245922	12.846979297709815	0.12123537757209067	0.08964810331853497	0.0011126410352875458	0.0011126410352875486	-58212.51299996275	0.0	-3578.5981107383527
1925000	-61820.916682797724	-3613.1223241273888	-58207.79435867033	16.205809429403438	1998.7937702259167	159.9319325737091	12.898967828220767	0.12428308895797822	0.10226063467710489	0.0011284093364406186	0.0011284093364406192	-58207.79435867033	0.0	-3606.458478989663
1930000	-61798.37838047121	-3608.887148408933	-58189.491232062275	16.940852634062516	1998.0587270212575	159.8510965288008	12.991114731894996	0.1665639251806984	0.09544713544194339	0.0011476561714326425	0.0011476561714326402	-58189.491232062275	0.0	-3602.1829539280952
1935000	-61771.40001531541	-3589.7875659675638	-58181.61244934785	15.32378641981932	1999.6757932355008	155.7735048005827	12.222288855735936	0.15355718086005457	0.07253387530821347	0.0011265833574601383	0.0011265833574601375	-58181.61244934785	0.0	-3583.1465209992234
1940000	-61767.05742524809	-3594.382427547748	-58172.67499770034	15.554662530949654	1999.4449171243705	157.09741259092397	12.366320184018793	0.10888622886893995	0.07870649036733883	0.0011215593071200076	0.0011215593071200107	-58172.67499770034	0.0	-3587.779470901215
1945000	-61778.70475060292	-3610.5657500471075	-58168.13900055581	15.695216688715297	1999.3043629666047	158.17581177419993	13.19571722083974	0.14924169217334443	0.11020905224103843	0.0011914303907167216	0.0011914303907167216	-58168.13900055581	0.0	-3603.8203663320887
1950000	-61750.731471667656	-3607.4970067068416	-58143.23446496081	16.44109193285784	1998.5584877224621	159.2169990434431	12.200344665983588	0.08070200453953456	0.008802625154602277	0.0011393971158807075	0.0011393971158807066	-58143.23446496081	0.0	-3601.0556376750546
1955000	-61737.77783602272	-3593.3968001100607	-58144.38103591266	17.464547905949843	1997.5350317493703	160.61412198055083	12.492583588652959	0.1483247160525302	0.0701596793782477	0.0011143404109247453	0.0011143404109247483	-58144.38103591266	0.0	-3586.783010564392
1960000	-61755.9559607879	-3597.918578374038	-58158.03738241386	15.828684858425914	1999.1708947968941	156.72229604919568	12.446620108880074	0.12848115575009683	0.04539306146801427	0.0011351681986357936	0.0011351681986357983	-58158.03738241386	0.0	-3591.353714990061
1965000	-61753.49001408987	-3617.0618762379427	-58136.42813785192	16.934273104204184	1998.0653065511158	160.30843428567394	12.890266225790775	0.15707331773016808	0.10285206891410427	0.0011037087633600708	0.0011037087633600689	-58136.42813785192	0.0	-3610.3798350686243
1970000	-61739.218525133205	-3613.862040657172	-58125.35648447603	16.086510420091162	1998.913069235229	158.52838433586857	13.033316661856496	0.17886969935499694	0.03727685628686737	0.0011138765641034378	0.0011138765641034339	-58125.35648447603	0.0	-3607.2795367551857
1975000	-61732.42927057339	-3619.334319155784	-58113.0949514176	16.220440039859707	1998.7791396154603	159.7355028526123	12.53542573777923	0.12378019712179494	0.09379021314817375	0.0011533222666928222	0.0011533222666928206	-58113.0949514176	0.0	-3612.6726302150796
1980000	-61737.104019678685	-3635.7995090413106	-58101.304510637376	17.17886702561367	1997.8207126297063	163.0482635000422	12.2302040261347	0.04873712610436436	0.09401230151039025	0.001071023932694384	0.001071023932694386	-58101.304510637376	0.0	-3629.2692992067273
1985000	-61750.44621350573	-3616.4088597147233	-58134.03735379101	17.250655990314243	1997.7489236650058	162.54940808757124	12.331660512530961	0.09609815691282939	0.07125075237846817	0.001120518876619156	0.0011205188766191558	-58134.03735379101	0.0	-3609.8451793602126
1990000	-61768.191459392714	-3610.8275873923135	-58157.3638720004	16.117196035364188	1998.8823836199558	159.80456690618223	12.055946453959304	0.05395584518238602	0.006507957297602109	0.0010602490500362192	0.0010602490500362196	-58157.3638720004	0.0	-3604.4673735536344
1995000	-61719.13365584099	-3626.43052162522	-58092.70313421577	16.414300482552388	1998.5852791727677	160.67905309998787	13.40841745963486	0.17527678540134414	0.0908789727353525	0.0011313475263410276	0.001131347526341026	-58092.70313421577	0.0	-3619.738155938995
2000000	-61715.38008004244	-3616.538132580819	-58098.841947461624	16.995809184069536	1998.0037704712506	161.33057302822132	11.657881298443494	0.05500478167717321	0.10953300687238343	0.0010982983799167954	0.0010982983799167976	-58098.841947461624	0.0	-3609.9501900581254
2005000	-61656.032915557924	-3589.758903295458	-58066.27401226247	16.155425633798462	1998.8441540215217	157.92839812748267	12.062813246249457	0.16009209138215352	0.0763903536481385	0.0011200692152246565	0.0011200692152246556	-58066.27401226247	0.0	-3583.111981998901
2010000	-61657.098455526735	-3593.497322765273	-58063.60113276146	17.60114677188761	1997.3984328834324	161.23701327795615	12.138471918004097	0.14063911786576677	0.09310822476242642	0.0011134463568770994	0.0011134463568770994	-58063.60113276146	0.0	-3586.847111971392
2015000	-61646.3325831186	-3597.3181862159913	-58049.01439690261	17.872419957963707	1997.1271596973563	161.56503890641665	11.905267195643326	0.0907571278179198	0.11083793281906597	0.0010406995460569865	0.001040699546056985	-58049.01439690261	0.0	-3590.728588064726
2020000	-61619.010782118115	-3592.160895350631	-58026.849886767486	16.188227732069475	1998.8113519232506	158.07534561301205	11.873977796368942	0.16152397066866728	0.10122191916062984	0.0011762457270722733	0.001176245727072271	-58026.849886767486	0.0	-3585.429832589181
2025000	-61554.54607742478	-3585.5573028223857	-57968.98877460239	17.877531540194003	1997.122048115126	161.66586478777873	11.644789270312739	0.02670047525381747	0.07615970709494159	0.0011078365105507966	0.0011078365105507948	-57968.98877460239	0.0	-3579.0592156783337
2030000	-61526.35898990047	-3571.211049090994	-57955.14794080948	16.595771799596744	1998.4038078557232	157.8206266574004	11.968916316884172	0.1646922558125209	0.10878148986815353	0.0011549668544112285	0.001154966854411229	-57955.14794080948	0.0	-3564.4736775390134
2035000	-61504.946295444446	-3571.5195282437608	-57933.42676720068	17.813782649297163	1997.185797006023	160.64633439887913	12.182686050689203	0.12048482889836325	0.10917417065676968	0.0011477510935531537	0.0011477510935531557	-57933.42676720068	0.0	-3564.835478877845
2040000	-61489.86294741114	-3558.420371726234	-57931.4425756849	17.011503584832926	1997.988076070487	158.6074369418097	12.576236385736687	0.1499414081779675	0.08198167144886784	0.0010967383104303478	0.001096738310430343	-57931.4425756849	0.0	-3551.7880233903134
2045000	-61469.607551605644	-3538.4920312615895	-57931.11552034406	16.51251936673258	1998.4870602885876	155.89904260446926	12.204951957576794	0.1389021674728149	0.09029173233413446	0.001103475441054367	0.0011034754410543697	-57931.11552034406	0.0	-3531.844352018734
2050000	-61497.21633789921	-3556.517066931584	-57940.69927096763	15.98557759780621	1999.0140020575138	155.46758575901856	12.8922163885667	0.15351340141957873	0.10756364418056076	0.0012326744002487996	0.001232674400248797	-57940.69927096763	0.0	-3549.7438692082324
2055000	-61451.5149404145	-3558.254513343443	-57893.26042707106	16.369808307473388	1998.6297713478466	156.26980341377677	11.860550938779697	0.18118926789389217	0.07796065506963407	0.0011490788782633503	0.0011490788782633516	-57893.26042707106	0.0	-3551.562616749311
2060000	-61454.53382864762	-3550.094584332288	-57904.43924431533	16.231354483871602	1998.7682251714484	156.1482635281203	11.465994034161396	0.09295035589917428	0.10622190945038315	0.0011392974838060142	0.0011392974838060155	-57904.43924431533	0.0	-3543.4399604718933
2065000	-61448.58486889376	-3565.7373045536583	-57882.8475643401	15.648550939888626	1999.3510287154315	155.8837778093869	12.385986931897442	0.12376815250283198	0.11305114466428874	0.0011635155701663165	0.001163515570166316	-57882.8475643401	0.0	-3559.0233565957947
2070000	-61419.61233948598	-3546.640636601906	-57872.971702884075	17.39589239571853	1997.6036872596017	157.94103251091704	11.795843334061402	0.08946016327837925	0.10663242872166565	0.001124253784925404	0.0011242537849254007	-57872.971702884075	0.0	-3540.0013661698245
