# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 17:49:06 AEDT 2019 [seed=1577083744684]
# -overwrite 2015.5-2016_large2014_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
13110000	-32018.29183932574	-427.0758050490411	-31591.2160342767	1.3667351947365682	2014.5395279410334	28.92565517369378	3.5877288099994074	0.5738660648215078	0.08867578744111096	8.61668656552018E-4	8.61668656552018E-4	-31591.2160342767	0.0	-419.4250211307052
13120000	-32009.778759584573	-434.63974750491474	-31575.139012079657	1.4327504484474785	2014.4735126873225	29.87940884862686	4.6027861732500295	0.5547826333790817	0.03678266514666671	8.722726715627715E-4	8.722726715627711E-4	-31575.139012079657	0.0	-427.12078914475273
13130000	-32031.96063357345	-433.8553722494739	-31598.105261323977	1.4694652293730253	2014.4367979063968	29.070125717938858	3.178161195490052	0.13088688969223428	0.0316375650325841	8.89401562099595E-4	8.89401562099595E-4	-31598.105261323977	0.0	-426.7473694063769
13140000	-32007.814890307374	-418.05396776841485	-31589.76092253896	1.349881458291304	2014.5563816774786	27.44460957830993	3.0870190027475837	0.07932224065167456	0.012927015954079801	9.329647719649291E-4	9.329647719649284E-4	-31589.76092253896	0.0	-410.9825218098315
13150000	-31979.05817492745	-385.4663136980493	-31593.5918612294	1.3609055600805058	2014.5453575756894	25.31788846713269	3.2885612087209513	0.5847403740766521	0.008133924817673381	0.001050348238885958	0.0010503482388859585	-31593.5918612294	0.0	-377.7984619380983
13160000	-31977.163419969256	-379.5456703516415	-31597.617749617613	1.5508665417662888	2014.3553965940037	25.840022869739315	2.1955622940934783	-0.25651078640198843	0.03346361422791991	0.0010469538026846763	0.001046953802684677	-31597.617749617613	0.0	-372.16676418084336
13170000	-31932.586436747293	-366.65323487087846	-31565.933201876414	1.457096531096002	2014.4491666046738	25.004011243820393	1.8409480900003732	-0.5576535842373879	0.09888286891515469	0.001040470294884502	0.0010404702948845017	-31565.933201876414	0.0	-358.8300501620806
13180000	-31974.50416916394	-394.5062343695756	-31579.997934794366	1.4954918770614114	2014.4107712587086	26.05522369596422	2.4282924996933772	-0.0636026109881544	0.06689588966780073	9.695961788154234E-4	9.695961788154227E-4	-31579.997934794366	0.0	-387.29768682185954
13190000	-31949.566750102527	-367.53164536314455	-31582.03510473938	1.2770919628061468	2014.6291711729637	24.10891817136048	2.506879677738443	-0.07086047981927879	0.03708906230171089	0.001089764058333181	0.0010897640583331814	-31582.03510473938	0.0	-360.2772061930657
13200000	-31958.395262885067	-361.86231303465524	-31596.53294985041	1.3005604644209026	2014.605702671349	24.05745877023307	1.6931663462871858	-0.49064265267983437	0.04570120046498699	0.001110682305994226	0.0011106823059942263	-31596.53294985041	0.0	-354.1598533711463
13210000	-31948.685454525974	-370.3800930467786	-31578.305361479197	1.3626838842845201	2014.5435792514854	24.068866311405753	2.530410148346078	0.05731867209231187	0.06380316921375355	0.0011395060178006663	0.0011395060178006667	-31578.305361479197	0.0	-363.061465495889
13220000	-31954.141393513695	-371.3941211236393	-31582.747272390057	1.3174078377821759	2014.5888552979877	24.051284446815412	2.497858647407082	0.08560586811218122	0.06755717395661598	0.0011274284510529966	0.0011274284510529961	-31582.747272390057	0.0	-364.04497159333596
13230000	-31992.006034211416	-385.07019636710913	-31606.935837844307	1.4089716247108734	2014.497291511059	24.512635379125026	3.6371139129960475	0.8709039356998547	0.11199285385153343	0.001073849600809007	0.0010738496008090065	-31606.935837844307	0.0	-376.88150408274635
13240000	-31987.26146012896	-387.3464249571225	-31599.915035171838	1.336421616428004	2014.569841519342	25.19499652083088	3.3443537904540577	0.48765102184045644	0.04491879829538926	9.97144108751801E-4	9.971441087518018E-4	-31599.915035171838	0.0	-379.72711978497426
13250000	-31955.492260723702	-369.8862336218568	-31585.606027101847	1.369372268650024	2014.5368908671198	24.31725979385439	2.5971816478218837	0.15039920517810845	0.07053578252194098	0.0010746133158050584	0.0010746133158050588	-31585.606027101847	0.0	-362.4968052038258
13260000	-31913.40842508376	-331.81215411588204	-31581.596270967875	1.4116796370961904	2014.4945834986738	22.308780207664146	1.6064449644670746	-0.5048478478009051	0.018677105859746787	0.0011747068469085853	0.001174706846908585	-31581.596270967875	0.0	-324.0842978005551
13270000	-31919.0379441654	-328.8253527099579	-31590.21259145544	1.357974390120164	2014.5482887456496	21.885588602872424	1.634248126566203	-0.33791184247447137	0.01318474054701251	0.001193961618931633	0.001193961618931634	-31590.21259145544	0.0	-321.2577874707358
13280000	-31950.37680385269	-362.2702399894354	-31588.106563863254	1.0938590286870449	2014.8124041070828	23.284298207132654	2.2069484194420257	0.07523057327963678	0.026096720570568187	0.0011933512258420786	0.0011933512258420784	-31588.106563863254	0.0	-354.96910165700757
13290000	-31947.46265140027	-361.2819339003875	-31586.180717499883	1.1927903145759235	2014.713472821194	23.981169249629836	1.700492695900977	-0.7553016378388435	0.013409356214332467	0.0011676625575568205	0.0011676625575568211	-31586.180717499883	0.0	-353.35151434903815
13300000	-31946.227529700907	-368.30719361804074	-31577.920336082865	1.3679728067750871	2014.538290328995	23.86458521699568	1.374650332609477	-0.9704923518076156	0.053083950541398986	0.001130384279609039	0.0011303842796090396	-31577.920336082865	0.0	-360.09704966056177
13310000	-31969.705881317437	-391.32636659408325	-31578.379514723354	1.4652484550238571	2014.441014680746	26.959685352568084	3.2608199777881897	0.24958197272231203	0.06261050293176358	0.0010256329617485606	0.001025632961748561	-31578.379514723354	0.0	-383.92698383167806
13320000	-31974.380570060603	-400.3411088065865	-31574.039461254015	1.471568688482671	2014.4346944472873	27.286322860815883	2.8264224145412227	-0.030063682163219307	0.006729652153017576	0.0010739753290040482	0.0010739753290040495	-31574.039461254015	0.0	-393.254349228854
13330000	-31959.029114158726	-382.0713280475533	-31576.957786111172	1.404038855359948	2014.50222428041	25.7102793381143	1.9493986114770183	-0.6147006938986129	0.025979457827817232	9.909125867165317E-4	9.90912586716532E-4	-31576.957786111172	0.0	-374.3757694571502
13340000	-31989.94774698285	-395.287931633875	-31594.659815348972	1.5315350048712515	2014.3747281308986	27.18238288866852	3.840883027309924	0.5394623812394114	0.09441336566012785	0.0010251329141803146	0.001025132914180314	-31594.659815348972	0.0	-387.5391991882021
13350000	-31978.78921367618	-391.15505451208304	-31587.634159164096	1.4574603194645928	2014.4488028163053	26.277188773734203	3.28604340879653	0.5777564197292964	0.09615739372506381	9.875951866754856E-4	9.875951866754856E-4	-31587.634159164096	0.0	-383.3681782564724
13360000	-31975.213827372798	-407.0448453573853	-31568.168982015413	1.1992481033476612	2014.7070150324223	26.5118761850462	3.2817423907782284	0.30205278799343455	0.0293624416236716	0.001035885006883452	0.001035885006883452	-31568.168982015413	0.0	-399.646327170316
13370000	-31965.561764366703	-397.36222012257224	-31568.19954424413	1.3369405528561173	2014.5693225829139	26.558021224393737	3.6215533739238635	0.8732439546318653	0.05181890930965766	9.473639022910699E-4	9.473639022910705E-4	-31568.19954424413	0.0	-389.39543116018234
13380000	-31981.570159349343	-402.94948143793806	-31578.620677911404	1.4887354065224487	2014.4175277292475	26.89629702177612	2.6111654232029875	-0.13378446776303177	0.0476773705990391	9.954321206139167E-4	9.95432120613917E-4	-31578.620677911404	0.0	-395.7104133929365
13390000	-31979.639757297005	-382.8175724933359	-31596.82218480367	1.2528872699464924	2014.6533758658234	24.433059487966666	3.2503467569675415	0.394427783244101	0.01486330473366458	0.001076912600426688	0.0010769126004266886	-31596.82218480367	0.0	-375.29657999331977
13400000	-31982.30078328216	-393.3263682753234	-31588.974415006836	1.1863216865343558	2014.7199414492356	24.97596700220601	3.201079355652425	0.16146057920815998	0.06299929479023098	0.0011160289137601607	0.0011160289137601615	-31588.974415006836	0.0	-385.9336590613152
13410000	-31946.633660798943	-375.7012034091326	-31570.932457389812	1.4164537136713384	2014.4898094220985	24.049762367901288	2.098349664585531	-0.4529737219970421	0.05929033235273582	0.0011174225638873015	0.0011174225638873017	-31570.932457389812	0.0	-368.0058917057675
13420000	-31951.6196818062	-366.33268698073624	-31585.286994825467	1.3115804701740539	2014.5946826655959	23.634091071245688	2.781995002958584	0.15701843241591273	0.027050908525343264	0.0011482012252685297	0.0011482012252685301	-31585.286994825467	0.0	-358.97523627096894
13430000	-31968.210214523842	-378.19156926835734	-31590.018645255484	1.3849920361188635	2014.5212710996511	25.557727696947794	2.507531592634289	-0.02334287793363915	0.058286624850312586	0.0011278597110684439	0.0011278597110684439	-31590.018645255484	0.0	-370.95169874018364
13440000	-31981.93130290995	-410.8311541930484	-31571.1001487169	1.574908982180009	2014.33135415359	28.51836466484092	3.5790196853821117	0.5799787529609415	0.007513847470125128	9.789300185207802E-4	9.789300185207798E-4	-31571.1001487169	0.0	-403.26270339109794
13450000	-31980.035659267738	-409.2446645127789	-31570.79099475496	1.4237798236095898	2014.4824833121604	27.84503960927239	3.4572145747455476	0.3358733159679423	0.0615439911753166	9.722589934502103E-4	9.722589934502104E-4	-31570.79099475496	0.0	-401.80457723142814
13460000	-31976.211825523416	-400.3110374431326	-31575.900788080282	1.4812396255770728	2014.425023510193	26.923912278892438	3.683902308335429	0.7375002104845825	0.07391221641559231	0.0010439937259483357	0.0010439937259483377	-31575.900788080282	0.0	-392.3911354690175
13470000	-31961.02097588985	-377.73814391687347	-31583.282831972974	1.3836371326542563	2014.5226260031156	25.017756675334855	1.6768994680584577	-0.881880753428265	0.006552139211381065	0.0010798968907731166	0.0010798968907731181	-31583.282831972974	0.0	-369.7560728873315
13480000	-31962.559031395773	-379.3700497343181	-31583.188981661453	1.3647268347212234	2014.5415363010486	25.19623666687185	1.863223382266199	-0.5442872039610437	0.08380281465620121	0.0010671669043459636	0.0010671669043459636	-31583.188981661453	0.0	-371.58068054089307
13490000	-31971.52574291193	-384.3651012197281	-31587.1606416922	1.6133335995135916	2014.2929295362562	26.14139613919695	2.2428254447076457	-0.21136700938247832	0.00902675332767666	9.994054842171205E-4	9.994054842171194E-4	-31587.1606416922	0.0	-377.1101770570842
13500000	-31970.84609361285	-389.59272276195	-31581.2533708509	1.484663425349597	2014.4215997104202	27.4786100377227	2.9318596842910485	0.15543182533201788	0.030980428963816812	0.0010738297013666682	0.001073829701366669	-31581.2533708509	0.0	-382.3354688773534
13510000	-31971.523301752015	-386.9323303019	-31584.590971450114	1.4699722192364617	2014.4362909165334	26.467138201782483	2.21807868386561	-0.38764190603278215	0.03042740376248379	0.001043692267615999	0.0010436922676159998	-31584.590971450114	0.0	-379.44134469788776
13520000	-31986.89886178982	-392.22309015663166	-31594.67577163319	1.282017222336468	2014.6242459134335	26.142868006595975	2.900616547445099	0.29516118388707074	0.06140449088001756	0.0010702713926207066	0.001070271392620707	-31594.67577163319	0.0	-384.74353033520873
13530000	-31966.851479404686	-390.4496640038087	-31576.401815400877	1.3342228879812685	2014.5720402477887	26.392065725118083	1.9032304219450553	-0.5708190957102206	0.0619295717458844	9.79822467065033E-4	9.798224670650314E-4	-31576.401815400877	0.0	-382.7444180769847
13540000	-31993.427567509487	-401.2438468461021	-31592.183720663386	1.3317375563567595	2014.5745255794131	27.25829214779444	2.350338366402962	-0.11912611111686619	0.02870756473248166	0.0010027400974781584	0.0010027400974781586	-31592.183720663386	0.0	-394.0598470630015
13550000	-31968.198156900362	-395.9387001824432	-31572.25945671792	1.5162074609189664	2014.3900556748508	27.06322158214951	2.559824497239491	-0.0551528157676779	0.04965361425286406	0.00100381767736609	0.0010038176773660894	-31572.25945671792	0.0	-388.77281786151156
13560000	-31975.86739634833	-403.09266787474024	-31572.77472847359	1.610623773578424	2014.2956393621914	27.458648687253337	2.19893678025038	-0.659979206257191	0.006210669498008842	9.046246623611974E-4	9.046246623611972E-4	-31572.77472847359	0.0	-395.4704509748972
13570000	-31966.996887357614	-393.66026684448667	-31573.336620513128	1.538436363291915	2014.3678267724779	26.6753368328998	2.6047280443495855	0.15853020709964438	0.07141877771010291	0.0010450866877251023	0.0010450866877251038	-31573.336620513128	0.0	-386.319402020708
13580000	-31966.848492629346	-390.98533401091663	-31575.863158618427	1.2694790485734775	2014.6367840871965	26.21082806851363	3.39941696773174	0.3412899522885088	0.02833833246050997	0.0010818606663238286	0.0010818606663238286	-31575.863158618427	0.0	-383.5213092734784
13590000	-31986.68101441809	-405.8242630486761	-31580.856751369414	1.4443447086964516	2014.4619184270734	28.30867000698542	2.617134925285616	-0.27949466666280026	0.09708128624459969	0.0010171501387110035	0.0010171501387110028	-31580.856751369414	0.0	-398.353454393764
13600000	-31983.77377620206	-414.53206551243335	-31569.241710689625	1.4204010280716837	2014.4858621076983	28.639386551364094	3.324883643676957	0.11698872813115235	0.008464304249376402	0.001037194402138427	0.0010371944021384276	-31569.241710689625	0.0	-407.3961293196567
13610000	-32011.462724841407	-425.05996895328167	-31586.402755888124	1.6153114473425916	2014.2909516884274	28.725512795104645	4.954047104466324	0.8611464146114634	0.06505603952150736	9.548977528797687E-4	9.548977528797692E-4	-31586.402755888124	0.0	-417.11178656551016
13620000	-32008.507746172254	-433.3237784375371	-31575.183967734716	1.44146663555938	2014.4647965002105	29.083726422863872	3.6614933715823073	0.1567281466397753	0.044005215291560866	9.899134906171368E-4	9.899134906171368E-4	-31575.183967734716	0.0	-426.10895835943506
13630000	-31987.738687859877	-407.81895844426964	-31579.919729415607	1.4897675629603575	2014.4164955728095	28.48248196268506	3.4439942146410676	0.21081113444559157	0.015608718953265946	9.256268558972181E-4	9.256268558972187E-4	-31579.919729415607	0.0	-400.63240517298215
13640000	-31972.38550520281	-390.36429136933475	-31582.021213833472	1.4685129135288342	2014.437750222241	26.874776132425037	3.0336997408150173	0.2511241163858782	0.015107533610335852	9.39588096447562E-4	9.395880964475627E-4	-31582.021213833472	0.0	-383.10300878632853
13650000	-31959.55958941124	-374.3038440070586	-31585.25574540418	1.251905239614075	2014.654357896156	24.493969787116445	2.0817383278464097	-0.03367608282252056	0.020173248740244447	0.0011613562624438682	0.0011613562624438682	-31585.25574540418	0.0	-367.0943608368796
13660000	-31986.381504158267	-386.7620876323232	-31599.619416525944	1.2040916711657126	2014.7021714646041	24.0735626828886	3.4895702289642534	0.42595987637311106	0.050113866887545336	0.0011515226714113988	0.001151522671411399	-31599.619416525944	0.0	-379.09674566765955
13670000	-31969.068189266945	-387.1408869594251	-31581.927302307522	1.2419820202382619	2014.6642811155316	24.582581536792258	1.828105962067395	-0.5202504882270412	0.04920238865498776	0.0011604400658447695	0.0011604400658447708	-31581.927302307522	0.0	-379.388893444021
13680000	-31971.143252901144	-380.19943036636835	-31590.943822534777	1.405212656569328	2014.5010504792006	25.03670964882812	2.101542178904061	-0.34426939427447373	0.020684875195454047	0.001054306057185799	0.0010543060571857983	-31590.943822534777	0.0	-372.7396912577495
13690000	-32005.903628764518	-414.12526272958456	-31591.778366034934	1.4440446172487948	2014.462218518521	26.797284111008285	4.111218247233343	0.6928476585461285	0.04458853528002108	0.001008115774946515	0.0010081157749465145	-31591.778366034934	0.0	-406.32487811710917
13700000	-31952.579728017954	-375.6328305388975	-31576.946897479058	1.4921708196537167	2014.4140923161162	25.135632538051674	2.8802779368113125	0.26381046754600834	0.062033425978058776	0.0010625907817624544	0.0010625907817624553	-31576.946897479058	0.0	-368.16859095810935
13710000	-31982.83302772609	-404.78697689769024	-31578.0460508284	1.4389779919594137	2014.4672851438104	26.677085309922703	4.416844375359985	0.7554652237507422	0.013331946881037855	0.0010202168239444346	0.001020216823944434	-31578.0460508284	0.0	-396.9780693279058
13720000	-31969.087168194284	-374.86048010679286	-31594.226688087492	1.569944706585549	2014.3363184291843	25.561971722446145	2.7322362268122213	0.4532145606145423	0.015072700301224705	0.0010614920287512358	0.001061492028751237	-31594.226688087492	0.0	-367.3092613629787
13730000	-31960.95090100746	-377.22140866692405	-31583.72949234054	1.3729568319500194	2014.53330630382	24.767915638688883	3.85361150342379	0.9784535106029836	0.050025590694367184	0.001109900859677303	0.0011099008596773016	-31583.72949234054	0.0	-369.03660193737016
13740000	-31957.24409946846	-375.9973620072227	-31581.246737461235	1.235251425850001	2014.6710117099199	24.33761874227228	2.8114664538088503	0.25169286528536516	0.031198690454703214	0.0010880151597809943	0.0010880151597809948	-31581.246737461235	0.0	-368.5791852636815
13750000	-31988.14173986025	-394.66522453329475	-31593.476515326955	1.454512675592426	2014.4517504601774	26.058742276322775	4.356559512416697	0.924467286958398	0.0674846418926283	0.0011109810891160414	0.0011109810891160416	-31593.476515326955	0.0	-386.52293576814014
13760000	-31991.434394643722	-406.91252416487634	-31584.521870478846	1.4709720323608892	2014.435291103409	26.700869572277238	5.150928795939404	1.4239351065875347	0.040646034785028276	0.0010766475968305826	0.001076647596830582	-31584.521870478846	0.0	-398.35250728229863
13770000	-31981.710508519092	-397.3773354810115	-31584.33317303808	1.4865445094332392	2014.4197186263366	26.16328969063424	3.676802018782892	0.5485649953273313	0.07375705444877255	0.0010707095444859663	0.0010707095444859665	-31584.33317303808	0.0	-389.61981141488246
13780000	-31988.410333371234	-396.23903780884984	-31592.171295562384	1.3337591869704741	2014.5725039487995	25.66388313788499	2.850875380402627	-0.00934656000501655	0.051423930640250776	0.0010922992148505607	0.0010922992148505598	-31592.171295562384	0.0	-389.0457693870499
13790000	-31967.973074603233	-379.991073688822	-31587.98200091441	1.329346698905939	2014.576916436864	25.192661678190266	3.365864868154157	0.5121162613654183	0.056442431594658456	0.0010617598700069042	0.0010617598700069036	-31587.98200091441	0.0	-372.2911900613944
13800000	-31968.19289236039	-375.76296745829757	-31592.42992490209	1.3374508706371626	2014.5688122651327	24.15425130391087	2.611094119049537	0.20583971254536257	0.010185175324506185	0.001147376210142783	0.0011473762101427826	-31592.42992490209	0.0	-368.40109581383535
13810000	-31948.06975337064	-368.3650807682394	-31579.704672602402	1.2572691021476088	2014.6489940336223	24.20668777413514	1.8894829648729303	-0.42747179386455897	0.02539963021411296	0.0010901363183640688	0.0010901363183640695	-31579.704672602402	0.0	-360.7791525603071
13820000	-31953.89947540732	-374.0300482572239	-31579.869427150097	1.2610170307192534	2014.6452461050505	23.980580236825137	3.0354315431745276	0.6421582009725154	0.02934875497947326	0.0010502923649197593	0.0010502923649197608	-31579.869427150097	0.0	-366.2366506921612
13830000	-31947.24028135541	-377.18552585271	-31570.0547555027	1.1803641356820105	2014.7258990000878	24.684127722825437	2.5303317850020326	0.03326794016319736	0.04894518415235359	0.0010442020924534509	0.0010442020924534517	-31570.0547555027	0.0	-369.9786079491564
13840000	-31966.229347916735	-377.5608638690848	-31588.66848404765	1.3781510044892165	2014.5281121312807	24.98499955571602	3.7097547889894336	0.7810942938651492	0.004575347229141179	9.83440116367648E-4	9.834401163676472E-4	-31588.66848404765	0.0	-369.73208484310493
13850000	-31970.378854497783	-378.9283675504792	-31591.450486947306	1.394777412792149	2014.5114857229778	24.661510568855498	3.57122639497592	0.8043246661763512	0.03740089054701989	0.001081949289610302	0.0010819492896103017	-31591.450486947306	0.0	-370.9543498385316
13860000	-31980.800389874443	-389.042703513349	-31591.757686361092	1.418378906558444	2014.4878842292114	25.990691638883497	2.3985577253695802	-0.0023603682664255082	0.058264661777623294	0.0010476988575799434	0.0010476988575799445	-31591.757686361092	0.0	-381.87071778215
13870000	-31969.433041363467	-374.53972348684147	-31594.893317876624	1.4118672956186866	2014.4943958401511	24.67440838786229	2.258889992995104	0.06975143728255849	0.07155527572345047	0.0010893017685218607	0.0010893017685218614	-31594.893317876624	0.0	-367.22866311273066
13880000	-31995.322329779727	-389.48106260206305	-31605.841267177664	1.598001283897995	2014.308261851872	26.04087450587599	2.5676757557531804	-0.18624841759126026	0.036914306516535704	0.0010748677939083444	0.0010748677939083446	-31605.841267177664	0.0	-382.1552914931293
13890000	-31969.97869887993	-397.82111633540114	-31572.15758254453	1.337551750886915	2014.568711384883	26.17230625792589	2.9016226239620573	0.03857299276451845	0.031674863103493496	0.0010020519143018754	0.0010020519143018752	-31572.15758254453	0.0	-390.6928518355616
13900000	-31973.343661639698	-394.5069550967016	-31578.836706542996	1.3085365246388747	2014.597726611131	26.28442709849347	3.4153537915269583	0.2690118889340034	0.007726077069622435	0.0010577623924344552	0.0010577623924344544	-31578.836706542996	0.0	-387.16965190914675
13910000	-31964.84786928452	-393.04657726135906	-31571.80129202316	1.2878522886170078	2014.618410847153	25.339615362546187	3.254710803270227	0.626971068589385	0.011998776211611604	0.0010022715186078382	0.0010022715186078386	-31571.80129202316	0.0	-385.3538161766276
13920000	-31939.993125865905	-360.8748825273991	-31579.118243338507	1.3652262013216396	2014.5410369344484	24.045917968023456	2.2861810066725905	-0.04978287160305925	0.008885546977997155	0.00106080979891989	0.0010608097989198908	-31579.118243338507	0.0	-353.710851122926
13930000	-31972.103659623055	-371.02297838523765	-31601.080681237818	1.2466616041714655	2014.6596015315984	23.714422455707332	2.106685674398565	-0.15168449988122343	0.053354895107887684	0.0010860655569413502	0.0010860655569413502	-31601.080681237818	0.0	-363.64915575260477
13940000	-31952.768930903145	-369.915646175745	-31582.8532847274	1.2182321369527527	2014.688030998817	23.15426381314715	2.0953793093312725	-0.349465577618514	0.01742164036723862	0.0011576489686357814	0.0011576489686357808	-31582.8532847274	0.0	-362.3709929597148
13950000	-31955.499494794083	-376.60122617725364	-31578.89826861683	1.2136386585509682	2014.692624477219	23.35072889668547	2.6531218283967686	-0.13255508073785183	0.04173490186613555	0.0011721545475338083	0.0011721545475338075	-31578.89826861683	0.0	-369.22228365550876
13960000	-31970.395854964787	-382.3829518690691	-31588.012903095718	1.3033443707850259	2014.602918764985	24.676441860732968	2.8867606545828717	0.21824302568952658	0.04844393697563448	0.001043849107633247	0.0010438491076332468	-31588.012903095718	0.0	-374.99208788740697
13970000	-31966.092610311403	-380.8130754799191	-31585.279534831483	1.3573887486698428	2014.5488743871	24.372199466622625	4.270264080794379	0.9523291913128502	0.00891333971643409	0.001082983134138253	0.001082983134138253	-31585.279534831483	0.0	-372.74193131816935
13980000	-31972.26345085136	-397.1869404039559	-31575.0765104474	1.5001462201350682	2014.4061169156348	26.13588406071696	2.8923480587129347	-0.33766423764500053	0.07550893418546771	0.0010156967825002852	0.0010156967825002848	-31575.0765104474	0.0	-389.66413766076647
13990000	-31978.20346159606	-392.66119899120736	-31585.54226260485	1.2400792798769231	2014.666183855893	25.331371169960303	2.791122510574735	0.3685988283437292	0.01496002331324805	0.0010081149393615658	0.0010081149393615658	-31585.54226260485	0.0	-385.2176832051621
14000000	-31971.115887961594	-400.34336058425356	-31570.77252737734	1.3887895975045663	2014.5174735382654	27.238857089947135	2.511943184564075	-0.07569399005317619	0.03771843708584933	9.408420927555461E-4	9.408420927555463E-4	-31570.77252737734	0.0	-393.217976611265
14010000	-31984.8865663212	-398.6498291587225	-31586.236737162475	1.2628951407158415	2014.643367995054	26.981832383301075	2.3935987089019988	-0.25221227828301324	0.03221908329080824	0.0010516837747622284	0.0010516837747622273	-31586.236737162475	0.0	-391.2957512991641
14020000	-31973.438409249957	-395.3931255889916	-31578.045283660966	1.3359151103775277	2014.5703480253924	26.68856757140993	3.0426906801403417	-0.050804915621157354	0.07066712051143867	9.630528841629979E-4	9.630528841629988E-4	-31578.045283660966	0.0	-388.2047818578235
14030000	-32007.18041041408	-409.8972768816027	-31597.283133532477	1.6444495132893	2014.2618136224805	28.708171899931948	3.0072992513431225	-0.10241030193444668	0.025546700968866343	8.966880952524568E-4	8.966880952524577E-4	-31597.283133532477	0.0	-402.81970256772297
14040000	-31999.74561748546	-409.7468097753237	-31589.998807710137	1.6079672393761262	2014.2982958963937	28.03486586218517	4.272327628421599	0.6731738101113058	0.03166852006315933	0.001000376317094497	0.0010003763170944964	-31589.998807710137	0.0	-402.01733436685714
14050000	-32001.3866319579	-415.2706331768558	-31586.115998781042	1.5783169915473618	2014.3279461442226	28.305724885530083	4.175477176319853	0.9200762585430932	0.03742624119268033	9.250220798087694E-4	9.250220798087695E-4	-31586.115998781042	0.0	-407.3285673665868
14060000	-31969.9658435244	-392.79708113926836	-31577.16876238513	1.5854192582492221	2014.3208438775207	27.06092760908711	3.0347545828328797	0.20644472513011697	0.052029217979400175	9.312735506840844E-4	9.31273550684085E-4	-31577.16876238513	0.0	-385.5145802971777
14070000	-32003.562045845116	-412.91656499829907	-31590.645480846815	1.639259908413345	2014.2670032273566	28.761764302331844	3.397880514698124	0.007398039475199902	0.0693165014921924	0.0010385852198868573	0.0010385852198868573	-31590.645480846815	0.0	-405.76980939291326
14080000	-32013.511433973064	-414.5016583866949	-31599.009775586368	1.3884736139908098	2014.5177895217792	27.34384804975712	2.912246384048818	-0.1498217371869045	0.05474736992361162	9.51850155903339E-4	9.518501559033388E-4	-31599.009775586368	0.0	-407.2637923853805
14090000	-31959.87349572983	-381.59932589089635	-31578.274169838933	1.225064612466178	2014.6811985233037	25.05184388462957	2.4199140254681475	-0.22286246367766677	0.09574728457371787	0.0010398579375397179	0.0010398579375397185	-31578.274169838933	0.0	-374.1184131956682
14100000	-31955.075698889126	-384.60786036971996	-31570.467838519406	1.4637296428048518	2014.4425334929651	25.90928253966364	2.5110161089546934	-0.11224299835758822	0.014421623565191149	0.0010124990060430931	0.0010124990060430923	-31570.467838519406	0.0	-377.43019300555835
14110000	-31961.909434180136	-367.52313677996835	-31594.386297400168	1.3100412873680682	2014.596221848402	23.578709996298652	3.8475073507938	1.0645157166502601	0.02141126846477251	0.0011939564991565923	0.001193956499156592	-31594.386297400168	0.0	-359.2477311311987
14120000	-31949.116072555673	-350.96138077178784	-31598.154691783886	1.3294770158059062	2014.576786119964	22.745370128985495	1.7102844625130904	-0.7157481171683326	0.07535206841473441	0.001192350729854152	0.0011923507298541509	-31598.154691783886	0.0	-342.9105956139048
14130000	-31969.78834214703	-385.21649829697185	-31584.571843850055	1.3372160732554716	2014.5690470625145	25.176715005054827	3.219284350503893	0.697251677976682	0.007035044509642814	0.0010341189763963911	0.0010341189763963918	-31584.571843850055	0.0	-377.44388071296083
14140000	-31962.24507674611	-380.84958948430983	-31581.395487261798	1.427755900480665	2014.4785072352893	26.194746953121623	3.167963337067077	0.16228376357397528	0.007600523392892564	9.888316736067178E-4	9.88831673606718E-4	-31581.395487261798	0.0	-373.6531530570116
14150000	-31961.26680195021	-392.1700835655981	-31569.09671838461	1.3619342261359901	2014.5443289096338	26.061905121789398	3.263344639920741	0.39347576338917045	0.026836804784007875	0.0010588227195179316	0.0010588227195179308	-31569.09671838461	0.0	-384.66555236619223
14160000	-31985.007275800148	-397.35975473923696	-31587.64752106091	1.2473717582545938	2014.6588913775154	25.067052223611714	4.51363375491055	0.974081771988437	0.05405668886346826	0.0010846383226579854	0.001084638322657986	-31587.64752106091	0.0	-389.189066866904
14170000	-31958.312050959372	-371.5384709052637	-31586.77358005411	1.3040055342332721	2014.6022576015366	24.307270062111165	1.766372901643902	-0.23004740255890196	0.06142074901843256	0.001097253692214713	0.001097253692214713	-31586.77358005411	0.0	-364.0764628660026
14180000	-31949.59660785289	-368.8354049755203	-31580.76120287737	1.1325712215902675	2014.7736919141796	23.214187237143044	1.665836959735324	-0.6741947755421226	0.05361331096195055	0.0011660456474581258	0.0011660456474581265	-31580.76120287737	0.0	-360.89105803664836
14190000	-31945.588225757365	-366.67135361634206	-31578.916872141024	1.275004654407444	2014.6312584813625	23.72610822373456	1.9786249185990155	-0.3077982000806201	0.014339300747969002	0.0012217927132377512	0.0012217927132377512	-31578.916872141024	0.0	-359.15758429266583
14200000	-31952.013127753544	-358.9807407557251	-31593.03238699782	1.4161076532320767	2014.4901554825378	23.53625989437285	2.725465879445363	0.36738722089247766	0.05075430921392588	0.0011051299783942108	0.0011051299783942103	-31593.03238699782	0.0	-351.3836838922938
