# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 04 11:16:08 AEDT 2020 [seed=1578096965193]
# -overwrite subset1_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
25220000	-34181.509119941635	-3403.9271066850124	-30777.58201325662	3.9381778636009286	2015.948959589109	79.35598282878514	11.094274385099288	0.3809838496669169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20515925584888045	3.520765052577235E-4	8.844692661504636E-4	2.9120343504914896E-4	2.0142173877773986	0.08748218804400316	-30777.58201325662	-2720.7422526009486	-677.5389728276344
25230000	-34168.751974207684	-3406.2188506655075	-30762.53312354218	4.79854152777021	2015.08859592494	81.2836745190337	10.810339311093852	0.5535495039178541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3120558698578682	3.4679623976995695E-4	0.0010124260251630766	2.6418746409865055E-4	2.2410418675290282	0.04567013608180297	-30762.53312354218	-2720.7422526009486	-679.4632836209275
25240000	-34147.06433866429	-3403.8203101494987	-30743.244028514793	2.869444551819754	2017.0176929008903	76.19772558641147	14.695236823407308	0.8569712021510367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24955627822728368	3.5273716821920175E-4	9.923751255969102E-4	2.986358949281836E-4	2.396185255436051	0.01946898061946944	-30743.244028514793	-2720.7422526009486	-676.8468533023399
25250000	-34154.066184086456	-3389.3610353584104	-30764.705148728044	3.545755964020113	2016.3413814886899	76.78747361987891	8.37282350071376	0.18558881733555327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13507565860749315	4.334060656250034E-4	0.0013919874646704908	2.9562306165869693E-4	2.461962744097319	0.00826152304211061	-30764.705148728044	-2720.7422526009486	-663.1812631544651
25260000	-34149.97960165219	-3398.991731778505	-30750.98786987368	4.843639255980028	2015.04349819673	80.6735999233002	8.917735822395002	0.21923707537751752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28230449703617205	4.0809374329367184E-4	0.0010444025240441545	2.835663637321049E-4	2.097079649364585	0.009034696385496407	-30750.98786987368	-2720.7422526009486	-672.5400227276992
25270000	-34133.71800015273	-3379.970600449803	-30753.74739970293	3.328151062655234	2016.5589863900548	72.43492270111415	9.615671844268677	0.4722207322007226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26344051481801367	3.979195175039738E-4	8.410831997065061E-4	3.0440795016790836E-4	1.9111254297865492	-0.005722736608019482	-30753.74739970293	-2720.7422526009486	-653.2670999576424
25280000	-34140.610431280234	-3390.1470032142447	-30750.463428065992	3.2158507387709645	2016.671286713939	72.6844305901329	17.838135320314432	1.222330117158212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04676392836076199	3.8862237970170365E-4	9.093088189802462E-4	2.999894839575737E-4	2.075060005394467	-0.0281437434305444	-30750.463428065992	-2720.7422526009486	-663.1405762330077
25290000	-34158.020816968055	-3404.1070653584225	-30753.91375160963	2.799478763960026	2017.08765868875	74.07115725296626	10.411655370756064	0.6506151221215033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6447113124035958	4.1532552774313047E-4	9.761756276900855E-4	3.17419888279947E-4	2.084771919023268	0.04912540360003241	-30753.91375160963	-2720.7422526009486	-676.4500376837632
25300000	-34139.44808448916	-3387.2637286184936	-30752.184355870664	2.784512633336772	2017.1026248193732	70.74198403279517	14.67789064444902	1.0487816260478824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2276433508228536	4.047880771912625E-4	7.744661679436179E-4	3.254521549714602E-4	1.787877090347052	0.012577812593285628	-30752.184355870664	-2720.7422526009486	-660.0352169436411
25310000	-34182.922650985616	-3416.7324618339526	-30766.190189151665	3.0091091295151764	2016.878028323195	77.44509427921533	16.918742729197014	0.9240689592076775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15933964369411321	3.7057154938223175E-4	0.001055725075197753	2.8407298520431924E-4	2.4322508392193085	0.13517916799457347	-30766.190189151665	-2720.7422526009486	-689.8537641762099
25320000	-34186.04061133247	-3409.3611857480764	-30776.679425584396	3.1863065169415656	2016.7008309357684	77.1271757973168	16.175793428462033	0.9398494678128664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2737530487906851	3.2712342263300056E-4	5.741696892032722E-4	2.890751302636464E-4	1.9401738886658157	-0.016551802223345707	-30776.679425584396	-2720.7422526009486	-682.303099445877
25330000	-34188.71233857479	-3437.0046272643262	-30751.707711310464	3.345116702419498	2016.5420207502905	83.07155681524004	19.39495514597037	0.9131334009856558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013617376891250954	2.9524278772930727E-4	5.843086566433722E-4	2.539071746992422E-4	2.049203641683781	-0.0025431464635302966	-30751.707711310464	-2720.7422526009486	-710.5825626846262
25340000	-34169.51625307933	-3412.5729093620607	-30756.94334371727	3.1762097606262722	2016.7109276920837	76.61531463620472	17.69317137472856	1.0542007100805895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2871543379499258	3.7499366968373116E-4	8.170318655541227E-4	3.0898187421161727E-4	2.288292494624658	0.057214652650269815	-30756.94334371727	-2720.7422526009486	-685.2978101704757
25350000	-34190.50184205265	-3429.6534791773774	-30760.848362875266	3.2367727928959487	2016.6503646598142	79.60063139881449	19.72884318299352	1.0739680297917615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046760954277476396	3.3366735683975317E-4	7.045340507471164E-4	3.01623697983084E-4	2.1397940000524542	0.038503666249298525	-30760.848362875266	-2720.7422526009486	-702.9193815079169
25360000	-34193.42620534061	-3432.1201270300908	-30761.30607831052	2.7939485705471196	2017.0931888821628	78.83478458821182	21.304785271008985	1.2193088455208485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09898887990604532	3.384799591252729E-4	9.673878742598657E-4	2.8204095081737715E-4	2.63319981460289	0.008526754943494367	-30761.30607831052	-2720.7422526009486	-705.1233104987323
25370000	-34188.43515504381	-3430.5973918361688	-30757.83776320764	3.1958366510424097	2016.6913008016677	79.92748240295673	24.097289414407985	1.3845977940627168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13068866185363653	3.3033731233987395E-4	7.336604279838403E-4	2.773868792468108E-4	2.2889333143926573	0.0037195623981771102	-30757.83776320764	-2720.7422526009486	-703.3918990246196
25380000	-34205.6791385156	-3441.030466333341	-30764.648672182262	3.0561521199033646	2016.8309853328067	81.95323033073937	17.859174784018013	0.9370437724296716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01669525155101425	2.882548137862615E-4	6.113141633747638E-4	2.585783083910729E-4	2.2913163933584477	0.0075864695950133955	-30764.648672182262	-2720.7422526009486	-714.5843726010792
25390000	-34204.620744615015	-3441.6891747601867	-30762.93156985483	3.9467821589086767	2015.9403552938013	85.19461576311613	20.61627035646833	0.9634782768211017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22158258003178932	3.410020402850719E-4	6.536850963496422E-4	2.652855464684393E-4	1.932147380196773	-0.0013082220285722888	-30762.93156985483	-2720.7422526009486	-714.7366620143619
25400000	-34169.791347289014	-3426.8408873676767	-30742.950459921336	3.0948793406030184	2016.792258112107	80.32902437502094	14.596614829213195	0.7783728885800496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6253601611371622	3.345629163236504E-4	8.156588359707953E-4	2.710679583310494E-4	2.0773845957611066	0.02787600421416951	-30742.950459921336	-2720.7422526009486	-699.2478036865051
25410000	-34170.7429861688	-3438.104713717674	-30732.638272451124	3.395331901461917	2016.491805551248	81.117043627759	26.964495641685396	1.3184837113246592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05528890286924727	3.876272943269319E-4	0.0011879838425104378	2.7578939351420134E-4	2.721274374664165	0.015291154012871642	-30732.638272451124	-2720.7422526009486	-711.037124382004
25420000	-34171.585377635485	-3408.9942775135883	-30762.591100121896	2.567484237856002	2017.319653214854	73.76744886783005	16.683381497991913	1.100812168863525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18068080008435494	4.0561506795758434E-4	8.769955810014115E-4	2.9217924887321733E-4	1.8582865016864263	0.02659004561175074	-30762.591100121896	-2720.7422526009486	-681.825965774365
25430000	-34139.823570959765	-3389.4262236398936	-30750.39734731987	2.3832605052512212	2017.5038769474588	68.73865027013247	11.948148606340691	0.7888330776312356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11385391975689166	4.1434695493234745E-4	0.0012329755005184228	3.153515717676973E-4	2.387389538529048	0.06161230611745235	-30750.39734731987	-2720.7422526009486	-662.6580112019997
25440000	-34128.555474171655	-3375.635293382219	-30752.92018078944	2.2725151243217168	2017.6146223283884	66.26024235370969	18.8356102157878	1.4409557632885408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34718345723161476	4.0454632006464627E-4	8.53389602050322E-4	3.187661653376642E-4	1.8959617387182077	0.09101067445241245	-30752.92018078944	-2720.7422526009486	-647.7446533074843
25450000	-34126.14068962429	-3383.6919238640326	-30742.44876576026	2.1185482190428844	2017.7685892336672	65.66935492012982	15.52459492545873	1.3140232809332928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3830334848216728	4.260923335111432E-4	0.0010292037556056718	3.416133206165657E-4	2.1337879458571707	0.034100419431804634	-30742.44876576026	-2720.7422526009486	-655.8244222608727
25460000	-34145.78628833955	-3381.2035624133528	-30764.582725926197	3.729901491315359	2016.1572359613947	69.83445250278776	16.21938582115611	1.2564365871238852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13953139864656222	4.4289938757577206E-4	0.001138142182879401	3.442056131524095E-4	2.325118234131688	0.05585950895019544	-30764.582725926197	-2720.7422526009486	-653.8887737554462
25470000	-34100.46444887319	-3364.263000392198	-30736.201448480988	2.272809266505178	2017.6143281862048	63.81259897943978	16.438101895578452	1.371327646669853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39682458589735703	4.994320172974833E-4	0.0012893427118786643	3.672425148393969E-4	2.4018774179869995	0.029739479294707896	-30736.201448480988	-2720.7422526009486	-636.2121852482103
25480000	-34124.64569385683	-3357.699047040718	-30766.946646816115	3.1674307944057123	2016.7197066583044	65.28823535914472	12.79535900448323	1.1661664160437208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.588042785857292	4.838456878318501E-4	0.0010908658738517636	3.6554649860067704E-4	2.1009918563101264	0.09255240997212963	-30766.946646816115	-2720.7422526009486	-629.4991525434262
25490000	-34129.33141516006	-3369.195643041469	-30760.135772118585	2.4916445814414976	2017.3954928712685	65.01448635159404	18.42036380621983	1.3584232082381973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21211618843590602	4.530312878215797E-4	0.0015458884155494094	3.47078126616478E-4	2.807393049011233	0.024399092125386844	-30760.135772118585	-2720.7422526009486	-641.5868610102505
25500000	-34129.127971619455	-3379.397273888727	-30749.730697730727	2.874549836762771	2017.0125876159473	68.01765873898707	21.584901125062864	1.636208959678842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023739549761131906	4.7533372206254884E-4	0.0014437642331661053	3.2411913706348084E-4	2.7604519743050444	0.04068729918487997	-30749.730697730727	-2720.7422526009486	-651.8834072740839
25510000	-34141.02535284158	-3374.454800618944	-30766.570552222634	4.017872453076213	2015.8692649996337	71.34345841735237	12.169254189064567	0.8670064622851205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013486984162420813	4.680670929660563E-4	0.0011167799863019804	3.1119554779689845E-4	2.0698745480064047	0.08940043761428039	-30766.570552222634	-2720.7422526009486	-647.7622261944823
25520000	-34144.66872797424	-3378.9975736780607	-30765.67115429618	2.634925012287743	2017.2522124404222	68.05451854055237	14.764496783880004	0.9503293608331281	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5044973923579094	3.4965017794027977E-4	6.118675054083233E-4	3.2901684500099497E-4	1.4952193039098443	0.09529365929018291	-30765.67115429618	-2720.7422526009486	-651.3729835513958
25530000	-34178.72572510359	-3395.024034083703	-30783.701691019887	3.2940874822887936	2016.5930499704211	74.11062212566355	16.501879154653924	1.1032517518326415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16298682241529233	3.5623112986361675E-4	8.132613284602205E-4	3.0602623863963983E-4	1.8733835101383447	0.02593851530490204	-30783.701691019887	-2720.7422526009486	-667.9596174870143
25540000	-34136.44376398555	-3381.397104646061	-30755.046659339492	3.3093762109411666	2016.577761241769	69.98681132092942	16.66230208430366	1.264206988613773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17639419989145821	3.9068968537914157E-4	7.657264940670674E-4	3.4241983470159853E-4	1.892176735466892	0.033279545470982864	-30755.046659339492	-2720.7422526009486	-654.0693234953058
25550000	-34187.6457433486	-3404.8376813323393	-30782.80806201626	2.305898811072827	2017.5812386416371	72.62562727438367	13.203884228238369	0.8801864520031223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1018779469421476	3.427045047882683E-4	7.111402066730036E-4	3.0242021978023434E-4	1.7549573837831782	0.03267534062255543	-30782.80806201626	-2720.7422526009486	-678.1296335954368
25560000	-34136.50181278821	-3366.4725675269165	-30770.02924526129	3.0288054618722127	2016.8583319908378	68.06849322391432	12.016987920681482	0.9762932927027169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11385677975537759	4.576225076238965E-4	9.001726539634401E-4	3.4338728055637876E-4	1.703498262067557	0.022734518278158578	-30770.02924526129	-2720.7422526009486	-639.4606497843363
25570000	-34163.99804313842	-3381.4732918660884	-30782.52475127233	4.577574751755718	2015.3095627009543	74.94041321992123	11.059083278918251	0.6524758742738638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16570386240995155	4.038698040006291E-4	9.121681790057554E-4	3.019083566722012E-4	1.5459659347983004	0.07397581423265921	-30782.52475127233	-2720.7422526009486	-654.7929199347755
25580000	-34157.469303767044	-3387.237937942399	-30770.231365824646	3.9836182433052914	2015.9035192094047	77.50344953849905	10.197144989713154	0.44244280939468617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21972766636104968	4.6604048255596554E-4	0.0016367966076535126	2.601110956981107E-4	1.9065324417412968	0.14213698346844372	-30770.231365824646	-2720.7422526009486	-660.5967572241805
25590000	-34135.49159465492	-3377.6408261210827	-30757.85076853384	4.181701375243854	2015.7054360774662	76.32249360892969	10.849664054055774	0.46939137082561355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12140534444686542	5.986387664202164E-4	0.0027997054596482656	3.059324549268692E-4	2.0849653383990097	0.07814690683500554	-30757.85076853384	-2720.7422526009486	-651.0234060760104
25600000	-34133.612469019936	-3396.760232483558	-30736.85223653638	4.773385975031946	2015.113751477678	81.19019035723339	10.57882721397113	0.4616522250361084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2290196537061933	5.388697974363677E-4	0.0027945549066070584	2.7527218525068417E-4	2.182792165786508	0.05333420717080621	-30736.85223653638	-2720.7422526009486	-670.0207853419689
25610000	-34151.76882772394	-3405.6016620532446	-30746.167165670697	3.976487976061609	2015.9106494766484	79.00104318617711	15.814030755688144	0.922606727227762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24785087565531783	4.917726562459122E-4	0.0021956450913172398	2.755543437245986E-4	2.1560541333864243	0.01788951761016495	-30746.167165670697	-2720.7422526009486	-678.402304769273
25620000	-34138.20548945947	-3409.7278034912842	-30728.477685968184	3.3964946709377535	2016.4906427817723	78.20054799860733	15.625860315208548	0.8938994186296007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48157519502846524	5.228261663488742E-4	0.0020905416816608905	3.1700721857830797E-4	2.078552454140914	0.005141779917211437	-30728.477685968184	-2720.7422526009486	-682.0522788771925
25630000	-34160.5064600574	-3417.910437248068	-30742.596022809328	3.639838223576552	2016.2472992291334	80.1950379784096	18.336842053561725	0.8286075878017186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00641317210198624	4.817837404107481E-4	0.0018601852010256426	2.844420541671874E-4	2.7070202924481874	-0.014498577522573159	-30742.596022809328	-2720.7422526009486	-691.3069104356689
25640000	-34144.81875548171	-3421.3620062945856	-30723.456749187128	3.5849195647838825	2016.3022178879262	82.16402224800423	16.762562116813907	0.8549378626014843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25605914970836974	5.024992177405005E-4	0.0022148834928059696	2.7219659600477466E-4	2.1768485892119465	-0.0035519072044497757	-30723.456749187128	-2720.7422526009486	-694.2202367771324
25650000	-34130.52346478919	-3382.8291534451964	-30747.694311343992	3.0642345438431975	2016.8229029088668	72.58559987028204	12.576207524831956	0.8508457587000018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25665910981777446	5.65094551222984E-4	0.0016845967036863418	3.1890522270077457E-4	1.9690058752413728	0.05954358045033016	-30747.694311343992	-2720.7422526009486	-655.5715034909183
25660000	-34128.82290407798	-3376.836515169828	-30751.986388908146	4.12545395971954	2015.7616834929904	72.9791761190355	10.039301952497372	0.6541711476618433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34183580347703757	6.432422163420332E-4	0.002728648250366721	3.1150103069171246E-4	2.304807636997319	0.053084667693615216	-30751.986388908146	-2720.7422526009486	-649.5340937448854
25670000	-34126.73823949308	-3393.136578860595	-30733.60166063249	4.371388651521694	2015.5157488011882	75.92430036988141	11.200226847538719	0.5284209476041759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014068684579627299	5.820071457124876E-4	0.0018635211359416613	3.2077372396938065E-4	2.1069116121874405	0.03703699172531372	-30733.60166063249	-2720.7422526009486	-666.690581086936
25680000	-34098.57437441141	-3370.123604467901	-30728.45076994351	2.3846239071164965	2017.5025135455935	67.03988099579801	12.872300326748837	0.8385487938085673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07138204004590176	5.891291392205422E-4	0.002529720556300584	3.387449421869505E-4	2.22096972445148	0.07140275282389501	-30728.45076994351	-2720.7422526009486	-643.1872242556526
25690000	-34130.44961640022	-3381.283914385677	-30749.165702014543	2.8773197563311865	2017.0098176963788	69.97374965442386	16.83603145941091	1.1597263595704879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17534586281692044	3.986445030384798E-4	9.761652253221123E-4	3.1715727106421875E-4	1.6566018077051197	-0.050186539466603876	-30749.165702014543	-2720.7422526009486	-654.0513544110771
25700000	-34154.103222329795	-3372.8594921754175	-30781.243730154376	3.328884845535632	2016.5582526071744	71.17390506129998	11.795240080980225	0.7127326530433986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08174703674840564	4.994280978179244E-4	0.001309517158516133	3.79364971122651E-4	1.647502622496683	0.023926447558585275	-30781.243730154376	-2720.7422526009486	-646.148328560738
25710000	-34121.80113032542	-3372.844445957104	-30748.95668436831	3.647157927366098	2016.2399795253439	72.50861306353877	11.82034382128376	0.7613621662295342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17208573393032892	4.804123694480439E-4	0.0014995854565963119	3.17421915554587E-4	1.8024481712764917	-0.023098450408832034	-30748.95668436831	-2720.7422526009486	-645.9328161462063
25720000	-34126.16944769393	-3363.718257138532	-30762.4511905554	2.9166137771209457	2016.970523675589	68.51718253756601	11.098066596265685	0.7158993068478242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16169534549422515	5.626854223362893E-4	0.0020953057859650166	3.5175500680302503E-4	2.05052157462946	-0.03135187679279243	-30762.4511905554	-2720.7422526009486	-636.7600230988503
25730000	-34131.40488126274	-3373.4227145613604	-30757.98216670138	4.55908855223269	2015.3280489004774	73.41829741982053	12.657094925686495	0.7231741721372866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1031012452343262	4.988836752190513E-4	0.0015655111220419296	3.0931204042669466E-4	1.8509427365883828	-0.06867839450586725	-30757.98216670138	-2720.7422526009486	-646.6726122809217
25740000	-34140.774687244666	-3372.15505760649	-30768.61962963818	2.9418323786574856	2016.9453050740526	71.08618797882747	11.748157933153406	0.835112862091589	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08348626362314389	4.4536610279071246E-4	9.530529679453072E-4	3.081053098205749E-4	1.5776709523575596	0.039401863181575486	-30768.61962963818	-2720.7422526009486	-645.3796589615865
25750000	-34102.73615401385	-3350.4836649519216	-30752.25248906193	3.0829780767853716	2016.8041593759247	63.93913154239338	10.921612182850781	0.9065406554496628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14820183379360324	5.035329870976761E-4	0.0011613506552653528	3.712843638915122E-4	1.7672237632091343	0.0010965325086753459	-30752.25248906193	-2720.7422526009486	-623.3918976254952
25760000	-34090.689475540275	-3335.1857520211915	-30755.503723519083	2.4105426030257875	2017.4765948496843	60.78485880899329	11.49277136074555	0.9584189695396181	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1433240371652976	4.606683644299602E-4	0.0010670924434405496	3.646545995237422E-4	1.628102161731427	-0.024799766889179144	-30755.503723519083	-2720.7422526009486	-608.0755228316601
25770000	-34130.44181190964	-3352.177445497019	-30778.264366412615	3.128377696963841	2016.7587597557463	64.46809218814234	12.707474418462393	1.1462939101139193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04898756400176761	4.387865040133223E-4	9.276264073863704E-4	3.624082842320544E-4	1.6498748688846752	0.06263103306342065	-30778.264366412615	-2720.7422526009486	-625.1218820526077
25780000	-34117.339607697766	-3357.836438174004	-30759.503169523763	2.281163966705514	2017.6059734860046	63.10278799562579	12.339878826522115	0.958040652656089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06352342260244098	4.907891649532587E-4	0.0013159352569973347	3.856787479638788E-4	1.8068981197729161	0.14016196359484684	-30759.503169523763	-2720.7422526009486	-630.8695090237952
25790000	-34100.87842389469	-3343.5667924554364	-30757.311631439254	2.9571435722253505	2016.9299938804847	62.922019158019936	11.009272181022267	1.0065583138759886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0814470908849056	4.489896746386015E-4	0.0011031198184564225	3.4518429479018793E-4	1.7482125486681255	0.09696500039181766	-30757.311631439254	-2720.7422526009486	-616.5619418682345
25800000	-34081.32304482025	-3328.0131704844957	-30753.30987433576	2.6229680255617978	2017.2641694271483	59.80113103145112	12.980484817657192	1.1353614729758563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03441093313045657	5.940078951554E-4	0.0014293188266218779	3.9614052080924725E-4	1.802328517174843	0.042903319535209115	-30753.30987433576	-2720.7422526009486	-600.7999375805591
25810000	-34109.653000615675	-3332.662096823498	-30776.99090379218	2.0490740271473293	2017.8380634255627	58.54087013345782	10.713567086575633	1.0764085912180437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14075086955541855	5.381342472123922E-4	0.001134866339897084	4.389767050838314E-4	1.814152409541184	-0.030314220018178968	-30776.99090379218	-2720.7422526009486	-605.3388050131641
25820000	-34130.990699440496	-3367.507629212937	-30763.483070227558	2.763484407879795	2017.1236530448302	65.34343370576295	13.45284451423572	0.9122669686257807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08291387159733064	4.300316633554768E-4	9.732728454717931E-4	3.5517666942346427E-4	2.047686508790683	0.0860943843849502	-30763.483070227558	-2720.7422526009486	-640.6351040246986
25830000	-34132.91513244064	-3362.38720772132	-30770.52792471932	2.8330469684212547	2017.0540904842887	65.0097353426031	15.301503359294655	1.1446489970905016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08897656255737457	5.13553589298019E-4	0.0014403303148278587	3.5444693746323835E-4	2.3869729744814756	0.08710703359561273	-30770.52792471932	-2720.7422526009486	-635.1721614932322
25840000	-34132.76083695887	-3376.6763020567105	-30756.08453490216	2.7620467849634585	2017.1250906677465	68.87586449065897	12.617412149207887	0.9090589824157663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14538176797194916	4.908245736544483E-4	0.0016767048191285421	3.2403692717198224E-4	2.2701892506739596	-0.015384511333975857	-30756.08453490216	-2720.7422526009486	-649.6344513611803
25850000	-34169.40322122018	-3407.728800273497	-30761.67442094668	3.202700487505964	2016.684436965204	74.38867223366161	19.321550577923997	1.1913618575352019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056929618243024595	4.011130436804574E-4	0.0011141193510567347	2.8120086849451795E-4	1.8611718113112519	0.006995831919507954	-30761.67442094668	-2720.7422526009486	-680.7265600896517
25860000	-34166.80108752878	-3393.392758619537	-30773.40832890924	3.1167163099639397	2016.770421142746	72.41979462535285	13.674440538127103	0.973119888386221	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07862651312338399	4.197287581509299E-4	0.001146637286034937	3.197666781779911E-4	2.0066745917016946	-0.017408580562076746	-30773.40832890924	-2720.7422526009486	-666.5286724268577
25870000	-34150.40048096412	-3398.1641554039384	-30752.236325560178	3.1679235284809053	2016.719213924229	73.66418964235629	15.713547347142542	0.9747792881206818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1698830003451757	4.499728544376219E-4	0.0011078308900053925	3.168897650542058E-4	1.9655593055254548	-0.0010364428148309564	-30752.236325560178	-2720.7422526009486	-671.0869719251417
25880000	-34177.346293441005	-3411.6880703992592	-30765.658223041748	2.8697629935695392	2017.0173744591405	74.87562003896781	19.27005926982015	1.1796942431752033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09316581958242638	4.026923628082875E-4	9.908388731535386E-4	2.9579236026638684E-4	1.833179840520971	-0.025372639516723704	-30765.658223041748	-2720.7422526009486	-684.6263797355132
25890000	-34184.4781584389	-3418.3740322111935	-30766.104126227707	2.523511446328904	2017.363626006381	75.72386925701352	17.16656511403933	0.9405194979620811	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3619957456475345	3.91470832175428E-4	9.459378399110845E-4	3.1435611483971164E-4	1.8271702755021735	0.0723116916902823	-30766.104126227707	-2720.7422526009486	-691.0342838228008
25900000	-34190.451964270804	-3429.128882572141	-30761.32308169866	3.192149108112066	2016.694988344598	79.92739541731135	22.058196323880818	1.2969784834706366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.140749728410621	3.07236957061668E-4	6.112597085651679E-4	2.609964280757603E-4	1.5898966226289863	0.05918634348090486	-30761.32308169866	-2720.7422526009486	-702.0293678639927
25910000	-34211.31686541352	-3438.7754245078186	-30772.541440905705	5.035819601727981	2014.851317850982	87.00471875818538	18.037946728910008	0.9126833101100001	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060251986134239266	3.2594893150641156E-4	7.924476523918812E-4	2.791470974989588E-4	1.8503740715891737	0.034182509009114875	-30772.541440905705	-2720.7422526009486	-712.2297557859721
25920000	-34190.75625085824	-3423.4399804865247	-30767.316270371717	3.242723713490875	2016.644413739219	79.53083165386245	17.08045610429209	0.9654250966691583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029154123116172614	3.0282435174070003E-4	7.190051732649852E-4	2.721212520410238E-4	1.8073350909353825	0.02869185220371809	-30767.316270371717	-2720.7422526009486	-696.9001559227352
