# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:28:59 AEDT 2019 [seed=1576114137198]
# -overwrite subset3_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-30347.859784988057	-1712.873030708123	-28634.986754279933	2.1246367403895374	2017.5895288754105	29.14295257268501	11.040495527094627	1.7428172488566744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01747798913099885	0.0014242883668524051	0.010410351721243348	3.9306207650861695E-4	1.618684215838731	-0.010719471889920472	-28634.986754279933	-1472.0505632306274	-232.94831475322584
55000	-30312.884560111564	-1687.1521265158203	-28625.732433595746	1.8150693002367195	2017.8990963155634	26.141839074172516	7.235159041396576	1.4295571164241503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02467404045680977	0.0013143712122511348	0.007039331701961011	4.629491352128729E-4	2.459519973514406	-0.02497111046805844	-28625.732433595746	-1472.0505632306274	-207.52939651813261
60000	-30304.251429634995	-1701.3132018472902	-28602.938227787705	1.9651556146931635	2017.7490100011069	28.139481966232918	6.101929576032826	1.1243109465290642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028232418495574542	0.001124780297491911	0.006487735953509766	3.7465758616580207E-4	2.7309627213030057	-0.028882121680441943	-28602.938227787705	-1472.0505632306274	-222.10768034980921
65000	-30279.900773689547	-1724.2132886149623	-28555.687485074584	1.8942199429893598	2017.8199456728107	29.814376694683887	10.828999560354966	1.5010698011301227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08040858517731579	0.0010081521203475726	0.0043340207378572745	3.946225566743616E-4	2.3837580104157983	-0.0158532045754902	-28555.687485074584	-1472.0505632306274	-244.61830597647813
70000	-30218.899801295425	-1700.0211251775668	-28518.87867611786	2.0236968459354383	2017.6904687698645	28.348048692867636	5.59269950894929	1.1610643220431502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07786543373745432	9.787293451600217E-4	0.004037921377946415	4.175170961045137E-4	2.326443376459244	-0.02662402732565623	-28518.87867611786	-1472.0505632306274	-220.7640806863406
75000	-30068.663215157867	-1697.5551500651945	-28371.10806509267	2.099118560645421	2017.6150470551547	27.56207276072712	5.118352973461406	0.9264206957566712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08523866851540869	0.0013541694302590423	0.008502359961966391	4.0431921730784364E-4	2.7813119445102275	0.050059860656175986	-28371.10806509267	-1472.0505632306274	-218.3186325185469
80000	-30050.07303366504	-1689.2233921468878	-28360.849641518154	1.887648434631046	2017.826517181169	26.516815012384594	6.299307454544994	1.246512505469066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027465759230479884	0.0010358787133538314	0.006404659227465571	3.7523673455483106E-4	2.6426378524037784	-0.012800960823827588	-28360.849641518154	-1472.0505632306274	-209.9131037354321
85000	-30034.80177160262	-1654.7165557167255	-28380.085215885894	1.6259662810029356	2018.088199334797	23.34105184075197	4.160423223259735	1.214961717378834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029402553879074624	9.177746329219776E-4	0.0031086006159126087	4.3787913127866097E-4	1.930776138712738	-0.0901712158856189	-28380.085215885894	-1472.0505632306274	-175.44664450400302
90000	-30026.643362957304	-1656.1614838743994	-28370.481879082905	1.55545344530789	2018.1587121704922	22.982973125151304	6.868105307053898	1.6326258558122457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02520538420056593	6.492694590078322E-4	0.0013275035431150387	4.209616631796117E-4	1.1089869090335085	0.050725990090160364	-28370.481879082905	-1472.0505632306274	-176.65944075574234
95000	-29960.49966245183	-1636.1556026894255	-28324.344059762407	1.7780755863209332	2017.9360900294791	22.09788908309996	7.2869437012466225	2.1139102812681974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04615198611058854	9.034830879110931E-4	0.0028973484422343556	4.401691350729614E-4	1.9548671545816012	-0.03958643667528066	-28324.344059762407	-1472.0505632306274	-155.9357847292053
100000	-29915.227091130622	-1629.2662695749646	-28285.96082155566	2.138689315672548	2017.5754763001275	22.05838388720207	5.090222658841174	1.800018584908978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08978126017185663	7.828852564622722E-4	0.002044795268515077	3.88522605360828E-4	1.280420084954	-0.04827938400463543	-28285.96082155566	-1472.0505632306274	-149.34910123203554
105000	-29905.911509062928	-1622.876400159503	-28283.035108903423	1.669458037918606	2018.0447075778816	20.249734588972032	6.946526739325165	2.198748533916205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04979302723355843	8.004356318487952E-4	0.0016329097334042745	4.5706645075205087E-4	1.3250929757074932	-0.05557730539113543	-28283.035108903423	-1472.0505632306274	-142.58889548042941
