# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 10:42:23 AEDT 2019 [seed=1577058142582]
# -overwrite ebola_2018Public_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
880000	-32371.748902139312	-909.6041443844085	-31462.144757754904	3.4286105977407955	3.4286105977407955	12.043878526500617	0.8833868463229669	-0.16811748659561276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08870290929941081	0.005	0.01356320711614954	0.0029910449354923164	1.2581650663157475	0.12282368240591142	-31462.144757754904	-836.3780941631686	-62.42551528452643
896000	-32360.487779802912	-891.9574081272128	-31468.5303716757	2.5340332402791748	2.5340332402791748	9.598010845979108	0.6658617830323529	-0.492207566346462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008994943495678807	0.005	0.00792357816272079	0.004045640613714824	1.517094352546516	-0.02742177266965469	-31468.5303716757	-836.3780941631686	-44.63102594129833
912000	-32364.17464922462	-903.4834329622996	-31460.69121626232	3.6081496304121536	3.6081496304121536	11.793117045101528	0.824201948489881	-0.17981745334753407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08916642380249482	0.005	0.012696896858069835	0.0030999094259082085	1.8576643949341844	-0.03828340216751276	-31460.69121626232	-836.3780941631686	-56.29477638928263
928000	-32368.860657413687	-903.4209288597084	-31465.439728553978	2.5426441596963865	2.5426441596963865	9.772819915214153	0.6170671175440721	-0.2506874067890792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04829250781885929	0.005	0.010117408597820754	0.003517071156762648	1.5834756993160772	0.04372655854978813	-31465.439728553978	-836.3780941631686	-56.25089070134627
944000	-32379.738142130343	-911.0188154317942	-31468.71932669855	3.023241385933657	3.023241385933657	10.983995085555101	0.6606014875250329	-0.48926898926788454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050992194417792985	0.005	0.012058322415458188	0.0034678599775129974	2.050830918889547	0.004226053929405268	-31468.71932669855	-836.3780941631686	-63.59897314095878
960000	-32391.733019998508	-919.5222035053616	-31472.210816493145	3.15086103569171	3.15086103569171	12.000692605105149	0.9404079776820566	0.05779580841373555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08860824059360813	0.005	0.01235083207451243	0.002739663208059962	2.1070264744199654	0.05994237613377055	-31472.210816493145	-836.3780941631686	-72.4577219759867
976000	-32384.462546190305	-922.0113447787523	-31462.451201411553	3.487748766544862	3.487748766544862	12.580897737901548	0.9279817655381164	0.19061587667724145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0067490967173932225	0.005	0.012216113614273907	0.0029010851951811445	2.2193216873116914	-0.027704415588714466	-31462.451201411553	-836.3780941631686	-74.97816574850916
992000	-32407.33684349903	-943.9349906956197	-31463.40185280341	2.8816353693973547	2.8816353693973547	11.894864629078654	1.2788553251445212	0.6872918108016541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01590075726050403	0.005	0.010086561974834317	0.003097423026263836	1.6769913741447817	0.008744431238693937	-31463.40185280341	-836.3780941631686	-96.39321755634862
1008000	-32382.89237479108	-911.8854761461204	-31471.006898644962	2.399905375968988	2.399905375968988	9.489157963678538	0.8538939114518638	-0.3426603421666261	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043042832486433376	0.005	0.010673107953241126	0.003668085809692648	1.4840867028408706	-0.023901551896122364	-31471.006898644962	-836.3780941631686	-64.63229493671129
1024000	-32376.034945464515	-890.6613865821483	-31485.373558882366	1.901598964918069	1.901598964918069	7.53732278267812	0.6184570165677006	0.09721056720567889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019218105153604052	0.005	0.003503884726614062	0.004816767514412291	0.605180892058188	-0.02557978054410023	-31485.373558882366	-836.3780941631686	-43.72281462641476
1040000	-32396.795706562472	-907.1672201291735	-31489.6284864333	2.2591097963585502	2.2591097963585502	9.163367029380385	0.7521866868921271	-0.6017784133786732	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05145496460406434	0.005	0.007256874319716463	0.0038146849236466085	1.3200872997716726	-0.10416823842406955	-31489.6284864333	-836.3780941631686	-59.64834630229001
1056000	-32385.714110282566	-909.8967021916172	-31475.81740809095	2.6931650075949634	2.6931650075949634	10.042520769457143	1.077475024540735	0.0884817454669411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011171996881923356	0.005	0.008151817272037032	0.0036166037137753473	1.0446706350214223	0.08357893956834328	-31475.81740809095	-836.3780941631686	-62.96900288634933
1072000	-32367.51014438655	-897.3349171276169	-31470.175227258933	2.4639105503593766	2.4639105503593766	9.459189845495459	0.7277865174472263	0.14305285114054267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010374230661508185	0.005	0.0071045725000324035	0.003914969228507455	1.2223933420515216	-0.07037564170534863	-31470.175227258933	-836.3780941631686	-50.357387480317314
